RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041101;4351885313;$$;N;;1;0;22274.968;66204.652;18233.5433;1207145369;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041101;4351885313;$$;N;;2;0;1756.115;122002.87;18011.981;2197513376;164;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041101;4351885313;$$;N;;3;0;318.957;23995.452;17614.226;422661315;960;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041102;4063658935;$$;N;;1;0;0;66204.652;18234.631;1207217400;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041102;4063658935;$$;N;;2;7325.23;2404.575;126923.525;18012.792;2286247056;163;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041102;4063658935;$$;N;;3;1329.139;208.043;25116.548;17614.531;442416213;958;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041103;4669869042;$$;N;;1;0;2745.21;63459.442;18235.73;1157229250;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041103;4669869042;$$;N;;2;11634.594;9364.476;129193.643;18013.614;2327244416;171;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041103;4669869042;$$;N;;3;933.986;224.402;25826.132;17614.846;454923338;964;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041104;4078401090;$$;N;;1;0;0;63459.442;18236.778;1157295756;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041104;4078401090;$$;N;;2;2863.567;2653.344;129403.866;18014.384;2331130933;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041104;4078401090;$$;N;;3;365.81;22.708;26169.234;17615.111;460973962;968;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041105;4583038670;$$;N;;1;28665.806;0;92125.248;18237.836;1680165164;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041105;4583038670;$$;N;;2;1053.779;0;130457.645;18015.165;2350216000;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041105;4583038670;$$;N;;3;616.842;0;26786.076;17615.387;471847095;975;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041106;4583038670;$$;N;;2;0;0;130457.645;18015.942;2350317366;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041106;4583038670;$$;N;;3;0;0;26786.076;17615.658;471854354;1020;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041106;4583038670;$$;N;;1;0;0;92125.248;18238.89;1680262264;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041107;4583038670;$$;N;;1;0;0;92125.248;18239.94;1680358996;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041107;4583038670;$$;N;;2;0;4953.603;125504.042;18016.715;2261170556;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041107;4583038670;$$;N;;3;0;10.813;26775.263;17615.926;471671052;1020;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041108;4596464266;$$;N;;1;1107.82;2951.65;90281.418;18241.001;1646823436;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041108;4596464266;$$;N;;2;4143.794;163.636;129484.2;18017.499;2332981444;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041108;4596464266;$$;N;;3;456.24;464.363;26767.14;17616.204;471535399;1019;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041109;4619311984;$$;N;;1;0;276.024;90005.394;18242.077;1641885328;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041109;4619311984;$$;N;;2;4186.348;2564.09;131106.458;18018.297;2362315099;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041109;4619311984;$$;N;;3;691.203;334.213;27124.13;17616.496;477832128;1017;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041110;4625352504;$$;N;;1;0;0;90005.394;18243.151;1641981994;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041110;4625352504;$$;N;;2;3329.128;1012.333;133423.253;18019.094;2404166138;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041110;4625352504;$$;N;;3;168.416;411.036;26881.51;17616.787;473565836;1013;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041111;4717818326;$$;N;;1;0;27418.09;62587.304;18244.22;1141856543;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041111;4717818326;$$;N;;2;144.148;1255.81;132311.591;18019.885;2384239654;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041111;4717818326;$$;N;;3;341.081;57.935;27164.656;17617.072;478561701;1012;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041112;4734847484;$$;N;;1;0;0;62587.304;18245.397;1141930209;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041112;4734847484;$$;N;;2;6544.571;0;138856.162;18020.783;2502296764;173;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041112;4734847484;$$;N;;3;448.201;0;27612.857;17617.462;486468459;1011;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041113;4735161187;$$;N;;1;0;0;62587.304;18246.485;1141998304;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041113;4735161187;$$;N;;2;0;0;138856.162;18021.593;2502409237;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041113;4735161187;$$;N;;3;0;0;27612.857;17617.766;486476853;1014;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041114;4735475198;$$;N;;1;0;0;62587.304;18247.575;1142066524;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041114;4735475198;$$;N;;2;0;110.973;138745.189;18022.405;2500521988;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041114;4735475198;$$;N;;3;0;308.588;27304.269;17618.071;481048550;1014;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041115;4955752195;$$;N;;1;21920.721;0;84508.025;18248.784;1542168694;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041115;4955752195;$$;N;;2;3279.637;8264.83;133759.996;18023.335;2410801218;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041115;4955752195;$$;N;;3;0;1838.256;25466.013;17618.492;448672746;1013;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041116;4481556238;$$;N;;1;0;328.985;84179.04;18249.861;1536255779;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041116;4481556238;$$;N;;2;2499.93;1998.125;134261.801;18024.135;2419952827;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041116;4481556238;$$;N;;3;56.759;1440.455;24082.317;17618.785;424301166;995;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041117;4556956868;$$;N;;1;1606.219;0;85785.259;18250.912;1565659213;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041117;4556956868;$$;N;;2;5137.646;3516.366;135883.081;18024.908;2449280034;167;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041117;4556956868;$$;N;;3;31.397;177.085;23936.629;17619.053;421740735;986;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041118;4961291150;$$;N;;1;2710.346;0;88495.605;18251.989;1615220809;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041118;4961291150;$$;N;;2;3550.642;0;139433.723;18025.707;2513391437;168;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041118;4961291150;$$;N;;3;210.636;0;24147.265;17619.346;425459017;986;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041119;4961634833;$$;N;;1;0;0;88495.605;18253.069;1615316384;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041119;4961634833;$$;N;;2;0;0;139433.723;18026.509;2513503263;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041119;4961634833;$$;N;;3;0;0;24147.265;17619.641;425466140;989;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041120;4961977419;$$;N;;1;0;0;88495.605;18254.144;1615411517;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041120;4961977419;$$;N;;2;0;0;139433.723;18027.307;2513614531;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041120;4961977419;$$;N;;3;0;0;24147.265;17619.933;425473191;989;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041121;4962324149;$$;N;;1;0;21920.724;66574.881;18255.236;1215340164;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041121;4962324149;$$;N;;2;0;8539.73;130893.993;18028.121;2359772744;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041121;4962324149;$$;N;;3;0;466.309;23680.956;17620.24;417264128;989;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041122;5598717455;$$;N;;1;27544.151;657.299;93461.733;18256.52;1706285998;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041122;5598717455;$$;N;;2;1903.605;10177.627;122619.971;18029.124;2210730662;166;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041122;5598717455;$$;N;;3;5.477;106.96;23579.473;17620.732;415487574;985;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041123;4461203929;$$;N;;1;5000.909;0;98462.642;18257.627;1797694191;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041123;4461203929;$$;N;;2;5698.554;7290.33;121028.195;18029.953;2182132668;167;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041123;4461203929;$$;N;;3;72.719;19.472;23632.72;17621.054;416433435;982;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041124;4428710947;$$;N;;1;0;9797.426;88665.216;18258.755;1618916456;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041124;4428710947;$$;N;;2;4148.346;7846.06;117330.481;18030.802;2115562671;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041124;4428710947;$$;N;;3;242.659;499.417;23375.962;17621.396;411917083;982;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041125;4146814152;$$;N;;1;0;27390.498;61274.718;18259.982;1118875248;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041125;4146814152;$$;N;;2;2608.492;4359.482;115579.491;18031.749;2084100371;168;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041125;4146814152;$$;N;;3;.218;66.147;23310.033;17621.832;410765485;979;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041126;4117259531;$$;N;;1;27382.284;0;88657.002;18261.17;1618980585;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041126;4117259531;$$;N;;2;0;0;115579.491;18032.657;2084205317;167;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041126;4117259531;$$;N;;3;8.678;0;23318.711;17622.232;410927735;979;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041127;4117589520;$$;N;;1;0;0;88657.002;18262.337;1619084048;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041127;4117589520;$$;N;;2;0;0;115579.491;18033.545;2084307952;167;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041127;4117589520;$$;N;;3;0;0;23318.711;17622.611;410936573;980;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041128;4117920716;$$;N;;1;0;219.016;88437.986;18263.509;1615187953;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041128;4117920716;$$;N;;2;0;1300.617;114278.874;18034.438;2060955268;167;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041128;4117920716;$$;N;;3;0;1.199;23317.512;17622.995;410924397;980;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041129;4254991528;$$;N;;1;10950.797;766.506;98622.277;18264.693;1801305612;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041129;4254991528;$$;N;;2;776.821;4986.047;110069.648;18035.343;1985143856;166;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041129;4254991528;$$;N;;3;30.329;685.939;22661.902;17623.391;399379560;979;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041130;4751179888;$$;N;;1;25896.959;164.241;124354.995;18265.883;2271453789;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041130;4751179888;$$;N;;2;436.976;2584.734;107921.89;18036.254;1946506620;166;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20041130;4751179888;$$;N;;3;226.971;558.287;22330.586;17623.792;393549603;972;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041101;19726124820;$$;S;;UNICA;0;1728.1174;861811.5333;22832.7148;19677496923;2339;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041102;21130200456;$$;S;;UNICA;13522.4793;1110.1468;874223.8658;22902.8185;20022190454;2361;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041103;22366660397;$$;S;;UNICA;36650.1469;376.421;910497.5917;22887.1236;20838670844;2397;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041104;22258629609;$$;S;;UNICA;20922.0388;597.045;930822.5855;22859.6733;21278300161;2424;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041105;22047116543;$$;S;;UNICA;22588.804;4.3746;953407.0149;22896.737;21829909641;2460;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041106;22048893353;$$;S;;UNICA;0;0;953407.0149;22895.9205;21829131187;2460;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041107;22050746343;$$;S;;UNICA;0;218.3324;953188.6825;22895.184;21823430231;2455;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041108;22103547465;$$;S;;UNICA;13986.4605;56.3247;967118.8183;22851.0813;22099710707;2479;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041109;22460542062;$$;S;;UNICA;6119.841;80.3621;973158.2972;22813.3969;22201046458;2501;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041110;23460894581;$$;S;;UNICA;21095.7004;1536.1572;992717.8404;22780.7304;22614837463;2548;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041111;23439514042;$$;S;;UNICA;6913.98;190.1721;999441.6483;22748.0838;22735382330;2576;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041112;23268107155;$$;S;;UNICA;22933.1289;0;1022374.7772;22756.2783;23265444848;2627;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041113;23270732257;$$;S;;UNICA;0;0;1022374.7772;22756.1822;23265346666;2627;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041114;23273538122;$$;S;;UNICA;0;1691.1109;1020683.6663;22756.2627;23226945668;2621;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041115;24540396084;$$;S;;UNICA;32076.2855;3340.9816;1049418.9702;22699.4467;23821229907;2638;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041116;24839232318;$$;S;;UNICA;10569.7684;637.8532;1059350.8854;22730.8063;24079899760;2666;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041117;24862464100;$$;S;;UNICA;12337.8248;233.545;1071455.1652;22759.3092;24385579307;2701;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041118;24663840756;$$;S;;UNICA;10296.2957;0;1081751.4609;22797.2713;24660981479;2739;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20041119;24666821746;$$;S;;UNICA;0;0;1081751.4609;22797.3584;24661075704;2740;1;;;;;;;;;
