RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20070227;8296086671;$$;N;;UNICA;39315.051;94459.9518;17314229.4322;476.101;8243321782;2007;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20070228;8413395847;$$;N;;UNICA;22170.2732;13104.243;17323295.4624;481.0957;8334162499;2007;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070201;12874521584;$$;N;;100;6260.3172;1068.9936;346928.6297;20006.7236;6940905203;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070201;12874521584;$$;N;;3;0;117.4359;15654.1524;18665.4026;292191057;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070201;12874521584;$$;N;;CASH;11748.1999;23291.181;264393.9983;19526.6974;5162741599;823;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070202;12763295745;$$;N;;100;5682.7661;0;352611.3958;20009.4054;7055544367;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070202;12763295745;$$;N;;3;0;0;15654.1524;18667.1134;292217838;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070202;12763295745;$$;N;;CASH;12897.5034;0;277291.5017;19529.0283;5415233584;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070203;12765215144;$$;N;;3;0;0;15654.1524;18668.8251;292244633;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070203;12765215144;$$;N;;100;0;0;352611.3958;20012.0883;7056490388;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070203;12765215144;$$;N;;CASH;0;0;277291.5017;19531.3603;5415880228;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070204;12767134437;$$;N;;100;0;20628.3917;331983.0041;20014.7711;6644563836;42;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070204;12767134437;$$;N;;3;0;0;15654.1524;18670.5364;292271422;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070204;12767134437;$$;N;;CASH;0;8219.1686;269072.3331;19533.692;5255976080;829;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070205;12540955194;$$;N;;100;6129.6298;1018.1155;337094.5184;20017.4541;6747774049;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070205;12540955194;$$;N;;3;0;89.3964;15564.756;18672.2478;290628981;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070205;12540955194;$$;N;;CASH;6084.0927;10422.5976;264733.8282;19536.0239;5171846395;828;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070206;12458522440;$$;N;;100;0;122.3856;336972.1328;20020.1324;6746226714;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070206;12458522440;$$;N;;3;0;0;15564.756;18673.9546;290655547;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070206;12458522440;$$;N;;CASH;12612.7623;2431.6605;274914.93;19538.3511;5371384425;839;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070207;12419389633;$$;N;;3;0;26.7728;15537.9832;18675.659;290182076;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070207;12419389633;$$;N;;100;0;0;336972.1328;20022.8083;6747128417;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070207;12419389633;$$;N;;CASH;473.9773;2346.4692;273042.4381;19540.6759;5335433790;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070208;12843745075;$$;N;;100;19390.6301;10291.6828;346071.0801;20025.4747;6930237659;45;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070208;12843745075;$$;N;;3;0;0;15537.9832;18677.3544;290208419;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070208;12843745075;$$;N;;CASH;4136.3148;8403.9205;268774.8324;19542.9914;5252664238;836;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070209;12578320148;$$;N;;100;0;0;346071.0801;20028.1704;6931170563;45;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070209;12578320148;$$;N;;3;0;0;15537.9832;18679.0768;290235182;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070209;12578320148;$$;N;;CASH;5286.3877;0;274061.2201;19545.3353;5356618440;844;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070210;12580219563;$$;N;;100;0;0;346071.0801;20030.8683;6932104228;45;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070210;12580219563;$$;N;;3;0;0;15537.9832;18680.8012;290261975;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070210;12580219563;$$;N;;CASH;0;0;274061.2201;19547.6814;5357261415;844;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070211;12582119160;$$;N;;100;0;17866.9637;328204.1164;20033.5665;6575098991;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070211;12582119160;$$;N;;3;0;6.647;15531.3362;18682.5257;290164588;834;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070211;12582119160;$$;N;;CASH;0;3904.6837;270156.5364;19550.0277;5281567770;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070212;12205291287;$$;N;;100;0;11094.57;317109.5464;20036.2489;6353685900;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070212;12205291287;$$;N;;3;0;1.6056;15529.7306;18684.2352;290161139;834;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070212;12205291287;$$;N;;CASH;2896.5169;2961.7055;270091.3478;19552.3585;5280922860;832;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070213;12001727537;$$;N;;100;0;29159.0832;287950.4632;20038.9634;5770228793;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070213;12001727537;$$;N;;3;0;25.4002;15504.3304;18685.9745;289713522;833;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070213;12001727537;$$;N;;CASH;3842.8278;2819.692;271114.4836;19554.7205;5301567950;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070214;11923172172;$$;N;;100;20060.918;199.1326;307812.2486;20041.6659;6169070246;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070214;11923172172;$$;N;;3;0;.03;15504.3004;18687.7024;289739752;833;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070214;11923172172;$$;N;;CASH;8072.8734;5338.1845;273849.1725;19557.0708;5355687655;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070215;11861255340;$$;N;;100;0;0;307812.2486;20044.3637;6169900662;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070215;11861255340;$$;N;;3;0;61.4154;15442.885;18689.4257;288618652;832;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070215;11861255340;$$;N;;CASH;2299.3198;3871.9398;272276.5525;19559.4164;5325570466;834;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070216;11872180250;$$;N;;3;0;0;15442.885;18691.1802;288645746;832;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070216;11872180250;$$;N;;100;1224.6921;0;309036.9407;20047.095;6195292909;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070216;11872180250;$$;N;;CASH;3156.0899;0;275432.6424;19561.7947;5387956804;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070217;11873990657;$$;N;;100;0;0;309036.9407;20049.8252;6196136641;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070217;11873990657;$$;N;;3;0;0;15442.885;18692.9335;288672822;832;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070217;11873990657;$$;N;;CASH;0;0;275432.6424;19564.1718;5388611535;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070218;11875802725;$$;N;;3;0;96.9535;15345.9315;18694.6892;286887420;831;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070218;11875802725;$$;N;;100;0;0;309036.9407;20052.5582;6196981239;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070218;11875802725;$$;N;;CASH;0;5964.1297;269468.5127;19566.5515;5272569531;830;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070219;12166505392;$$;N;;100;16403.1759;76.2536;325363.863;20055.2906;6525266823;40;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070219;12166505392;$$;N;;3;0;4.7792;15341.1523;18696.4441;286824996;830;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070219;12166505392;$$;N;;CASH;4052.1007;3123.3197;270397.2937;19568.9306;5291385875;827;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070220;13140093680;$$;N;;100;47563.525;226.0552;372701.3328;20058.038;7475657496;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070220;13140093680;$$;N;;3;0;103.4201;15237.7322;18698.2129;284918361;825;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070220;13140093680;$$;N;;CASH;4123.9673;2429.5905;272091.6705;19571.3243;5325194323;827;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070221;13167916478;$$;N;;100;0;289.8841;372411.4487;20060.8045;7470873266;40;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070221;13167916478;$$;N;;3;0;0;15237.7322;18699.9993;284945581;825;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070221;13167916478;$$;N;;CASH;4093.5251;7195.8035;268989.3921;19573.7365;5265127482;823;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070222;13696294846;$$;N;;100;15696.6161;28483.1631;359624.9017;20063.5647;7215357483;42;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070222;13696294846;$$;N;;3;0;111.3876;15126.3446;18701.7796;282889563;824;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070222;13696294846;$$;N;;CASH;18307.9119;9030.1691;278267.1349;19576.1425;5447397086;829;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070223;13396735282;$$;N;;3;0;0;15126.3446;18703.5611;282916510;824;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070223;13396735282;$$;N;;100;4943.5097;0;364568.4114;20066.3264;7315548738;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070223;13396735282;$$;N;;CASH;17870.9642;0;296138.0991;19578.5499;5797954551;837;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070224;13398795768;$$;N;;100;0;0;364568.4114;20069.0856;7316554655;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070224;13398795768;$$;N;;3;0;0;15126.3446;18705.3401;282943420;824;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070224;13398795768;$$;N;;CASH;0;0;296138.0991;19580.9548;5798666733;837;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070225;13400855660;$$;N;;3;0;0;15126.3446;18707.118;282970313;824;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070225;13400855660;$$;N;;100;0;7850.3433;356718.0681;20071.8439;7159989379;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070225;13400855660;$$;N;;CASH;0;6701.462;289436.6371;19583.3587;5668141485;828;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070226;13626762845;$$;N;;100;20159.7487;22646.3317;354231.4851;20074.6075;7111058028;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070226;13626762845;$$;N;;3;0;12.769;15113.5756;18708.9007;282758385;824;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070226;13626762845;$$;N;;CASH;5561.8774;5933.987;289064.5275;19585.7677;5661550686;832;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070227;13280970219;$$;N;;100;9476.2426;3586.0555;360121.6722;20077.3637;7230293789;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070227;13280970219;$$;N;;3;0;0;15113.5756;18710.6763;282785221;824;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070227;13280970219;$$;N;;CASH;1701.8262;1596.1624;289170.1913;19588.1694;5664314693;835;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070228;13219254522;$$;N;;100;348.4128;9124.7448;351345.3402;20080.1395;7055063444;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070228;13219254522;$$;N;;3;0;30.5803;15082.9953;18712.47;282240097;822;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20070228;13219254522;$$;N;;CASH;1675.6413;3792.119;287053.7136;19590.5902;5623551669;853;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070201;48397683263;$$;S;;UNICA;3019.3224;1527.9018;1529326.018;26406.9056;40384767794;3892;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070202;48900589497;$$;S;;UNICA;5769.5574;0;1535095.5754;26465.4616;40627012936;3899;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070203;48904814617;$$;S;;UNICA;0;0;1535095.5754;26464.8986;40626148770;3899;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070204;48908930211;$$;S;;UNICA;0;207.1057;1534888.4697;26464.2644;40619694264;3894;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070205;48557593842;$$;S;;UNICA;7298.4938;1685.9063;1540501.0572;26530.5283;40870306801;3900;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070206;48424268249;$$;S;;UNICA;4324.5053;1295.5576;1543530.0049;26543.6042;40970849549;3905;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070207;48847622846;$$;S;;UNICA;4290.249;1053.7908;1546766.4631;26667.9888;41249150762;3905;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070208;48819030050;$$;S;;UNICA;2625.4541;493.0429;1548898.8743;26671.7944;41311912321;3912;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070209;48862235363;$$;S;;UNICA;3763.6599;0;1552662.5342;26740.463;41518915029;3920;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070210;48868126141;$$;S;;UNICA;0;0;1552662.5342;26740.7353;41519337789;3920;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070211;48874116784;$$;S;;UNICA;0;1159.3784;1551503.1558;26741.0705;41488855306;3915;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070212;48815253431;$$;S;;UNICA;527.9469;857.8474;1551173.2553;26719.8917;41447181410;3915;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070213;49101410938;$$;S;;UNICA;7154.9163;747.0761;1557581.0955;26795.1518;41735621910;3923;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070214;49301618088;$$;S;;UNICA;1372.1658;1653.728;1557299.5333;26912.4141;41910689821;3931;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070215;49946665864;$$;S;;UNICA;4884.5875;895.2238;1561288.897;27004.718;42162166381;3936;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070216;49660366697;$$;S;;UNICA;3364.0757;0;1564652.9727;27042.8609;42312692714;3946;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070217;49666437335;$$;S;;UNICA;0;0;1564652.9727;27043.1853;42313200229;3946;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070218;49672457527;$$;S;;UNICA;0;5015.7244;1559637.2483;27043.4786;42178016579;3943;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070219;50183768914;$$;S;;UNICA;8913.6718;8391.6092;1560159.3109;27019.4671;42154673062;3939;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070220;49336362973;$$;S;;UNICA;4395.645;1916.8424;1562638.1135;26835.9343;41934853765;3950;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070221;49724016782;$$;S;;UNICA;587.3962;3312.0401;1559913.4696;26611.5508;41511716580;3945;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070222;48962013663;$$;S;;UNICA;267.987;9623.3835;1550558.0731;26670.4602;41354097315;3940;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070223;49081651370;$$;S;;UNICA;2308.7713;0;1552866.8444;26694.3163;41452718678;3945;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20070224;49087899428;$$;S;;UNICA;0;0;1552866.8444;26694.8233;41453506068;3945;1;;;;;;;;;
