RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061101;9702071354;$$;N;;3;0;5.1021;18121.5338;18510.5822;335440141;889;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061101;9702071354;$$;N;;CASH;0;1700.7594;228291.4495;19315.4229;4409545892;635;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061102;9699983681;$$;N;;100;0;2991.0846;246137.3939;19766.2475;4865212647;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061102;9699983681;$$;N;;3;0;10.8036;18110.7302;18512.3143;335271530;889;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061102;9699983681;$$;N;;CASH;1545.7051;2035.2256;227801.929;19317.7657;4400624290;634;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061103;9814715292;$$;N;;100;0;0;246137.3939;19768.9498;4865877784;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061103;9814715292;$$;N;;3;0;0;18110.7302;18514.0605;335303155;889;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061103;9814715292;$$;N;;CASH;10979.8425;0;238781.7715;19320.1233;4613293267;640;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061104;9816214628;$$;N;;100;0;0;246137.3939;19771.6475;4866541789;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061104;9816214628;$$;N;;3;0;0;18110.7302;18515.8022;335334698;889;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061104;9816214628;$$;N;;CASH;0;0;238781.7715;19322.4763;4613855121;640;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061105;9817714840;$$;N;;100;0;6129.6297;240007.7642;19774.347;4745996812;34;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061105;9817714840;$$;N;;3;0;27.7671;18082.9631;18517.5453;334852088;887;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061105;9817714840;$$;N;;CASH;0;2546.5535;236235.218;19324.8309;4565205640;635;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061106;9998539308;$$;N;;100;7806.1381;57.6959;247756.2064;19777.08;4899894314;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061106;9998539308;$$;N;;3;0;309.9792;17772.9839;18519.3197;329143571;885;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061106;9998539308;$$;N;;CASH;10172.3832;9370.979;237036.6222;19327.2182;4581258519;634;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061107;10373598568;$$;N;;100;17874.624;2777.9624;262852.868;19779.8122;5199180365;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061107;10373598568;$$;N;;3;0;0;17772.9839;18521.0931;329175089;885;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061107;10373598568;$$;N;;CASH;10772.0141;11044.8982;236763.7381;19329.6047;4576549465;643;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061108;10683213040;$$;N;;100;11632.5367;0;274485.4047;19782.5578;5430023384;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061108;10683213040;$$;N;;3;0;0;17772.9839;18522.8789;329206828;885;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061108;10683213040;$$;N;;CASH;17929.112;14011.9926;240680.8575;19332.0042;4652843348;646;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061109;10475522677;$$;N;;100;0;0;274485.4047;19784.9908;5430691207;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061109;10475522677;$$;N;;3;0;6.0467;17766.9372;18524.3718;329121350;883;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061109;10475522677;$$;N;;CASH;3206.6486;9915.7224;233971.7837;19334.0981;4523633419;647;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061110;10436048248;$$;N;;100;1906.9234;0;276392.3281;19787.4292;5469093624;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061110;10436048248;$$;N;;3;0;0;17766.9372;18525.8696;329147962;883;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061110;10436048248;$$;N;;CASH;5866.2401;0;239838.0238;19336.1972;4637555324;657;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061111;10437505183;$$;N;;100;0;0;276392.3281;19789.8691;5469767993;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061111;10437505183;$$;N;;3;0;0;17766.9372;18527.3686;329174594;883;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061111;10437505183;$$;N;;CASH;0;0;239838.0238;19338.2977;4638059104;657;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061112;10438962827;$$;N;;100;0;1212.8606;275179.4675;19792.3103;5446437409;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061112;10438962827;$$;N;;3;0;202.8384;17564.0988;18528.8687;325442880;882;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061112;10438962827;$$;N;;CASH;0;3668.6336;236169.3902;19340.3995;4567610356;655;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061113;10515305557;$$;N;;100;0;157.2631;275022.2044;19794.7737;5444002299;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061113;10515305557;$$;N;;3;0;0;17564.0988;18530.3894;325469590;882;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061113;10515305557;$$;N;;CASH;9014.0684;395.0005;244788.4581;19342.5229;4734826356;668;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061114;10665150096;$$;N;;100;479.291;7734.5857;267766.9097;19797.2761;5301055442;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061114;10665150096;$$;N;;3;0;1.9385;17562.1603;18531.9465;325461015;881;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061114;10665150096;$$;N;;CASH;7746.8305;4829.3408;247705.9478;19344.6843;4791793359;669;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061115;10824659034;$$;N;;100;6693.8354;2272.7529;272187.9922;19799.7769;5389261520;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061115;10824659034;$$;N;;3;0;50.6316;17511.5287;18533.5019;324549950;879;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061115;10824659034;$$;N;;CASH;14075.5295;4175.8697;257605.6076;19346.844;4983855504;677;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061116;12125093950;$$;N;;100;55164.1991;1519.8158;325832.3755;19802.2894;6452226996;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061116;12125093950;$$;N;;3;0;0;17511.5287;18535.0681;324577377;879;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061116;12125093950;$$;N;;CASH;16306.5204;7710.5626;266201.5654;19349.0151;5150738109;689;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061117;12555022830;$$;N;;100;15242.4904;0;341074.865;19804.8106;6754923120;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061117;12555022830;$$;N;;3;0;0;17511.5287;18536.6422;324604942;879;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061117;12555022830;$$;N;;CASH;16736.8738;0;282938.4392;19351.1946;5475196797;704;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061118;12556826631;$$;N;;100;0;0;341074.8659;19807.3332;6755783515;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061118;12556826631;$$;N;;3;0;0;17511.5287;18538.2175;324632528;879;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061118;12556826631;$$;N;;CASH;0;0;282938.4392;19353.3754;5475813829;704;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061119;12558630886;$$;N;;3;0;277.5365;17233.9922;18539.7933;319514653;876;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061119;12558630886;$$;N;;100;0;21786.1148;319288.7511;19809.8565;6325064341;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061119;12558630886;$$;N;;CASH;0;3740.8295;279197.6097;19355.5569;5404025221;699;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061120;12472355547;$$;N;;100;16554.7414;0;335843.4925;19812.3802;6653858961;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061120;12472355547;$$;N;;3;0;.1651;17233.8271;18541.3693;319538753;876;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061120;12472355547;$$;N;;CASH;4857.1607;8700.6466;275354.1238;19357.7387;5330233178;699;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061121;12542919887;$$;N;;100;6998.0623;2185.9423;340655.6125;19814.9128;6750061257;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061121;12542919887;$$;N;;3;0;0;17233.8271;18542.9535;319566055;875;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061121;12542919887;$$;N;;CASH;5105.6537;13067.5514;267392.2261;19359.9292;5176694566;695;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061122;12316609056;$$;N;;100;10.2649;0;340665.8774;19817.4332;6751123269;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061122;12316609056;$$;N;;3;0;0;17233.8271;18544.526;319593155;875;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061122;12316609056;$$;N;;CASH;3528.8044;4067.6156;266853.4149;19362.1076;5166844533;694;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061123;12721643369;$$;N;;3;0;215.9211;17017.906;18546.107;315615906;874;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061123;12721643369;$$;N;;100;11254.8463;1513.6254;350407.0983;19819.9628;6945055653;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061123;12721643369;$$;N;;CASH;13387.4906;8270.7998;271970.1057;19364.295;5266509358;708;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061124;12570250549;$$;N;;100;0;0;350407.0983;19822.5063;6945946914;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061124;12570250549;$$;N;;3;0;0;17017.906;18547.7009;315643030;874;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061124;12570250549;$$;N;;CASH;2130.3437;0;274100.4494;19366.4959;5308365229;715;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061125;12572068060;$$;N;;100;0;0;350407.0983;19825.0493;6946837999;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061125;12572068060;$$;N;;3;0;0;17017.906;18549.2941;315670143;874;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061125;12572068060;$$;N;;CASH;0;0;274100.4494;19368.6962;5308968333;715;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061126;12573886979;$$;N;;100;0;3417.9209;346989.1774;19827.5945;6879960705;43;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061126;12573886979;$$;N;;3;0;13.2701;17004.6359;18550.8892;315451116;873;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061126;12573886979;$$;N;;CASH;0;1135.8845;272964.5649;19370.8986;5287568908;705;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061127;12811734643;$$;N;;100;14304.9892;10499.1575;350795.0091;19830.1625;6956322035;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061127;12811734643;$$;N;;3;0;0;17004.6359;18552.5055;315478601;873;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061127;12811734643;$$;N;;CASH;2232.8987;1342.4768;273854.9868;19373.1232;5305426398;707;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061128;12624120307;$$;N;;100;0;1058.8556;349736.1535;19832.7328;6936223683;44;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061128;12624120307;$$;N;;3;0;30.9146;16973.7213;18554.1237;314932525;871;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061128;12624120307;$$;N;;CASH;2325.5038;1246.1589;274934.3317;19375.3499;5326948876;708;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061129;12764504669;$$;N;;100;5440.2637;111.1151;355065.3021;19835.325;7042835663;45;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061129;12764504669;$$;N;;3;0;31.9477;16941.7736;18555.7622;314367522;869;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061129;12764504669;$$;N;;CASH;3954.9704;2152.7038;276736.5983;19377.598;5362490554;713;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061130;12858476948;$$;N;;100;5161.2;0;360226.5021;19837.9323;7146148961;46;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061130;12858476948;$$;N;;3;0;1.4467;16940.3269;18557.4147;314368671;868;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061130;12858476948;$$;N;;CASH;1780.9424;7704.6474;270812.8933;19379.8608;5248316175;709;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061101;41712863763;$$;S;;UNICA;0;2242.1663;1676177.673;24846.6441;41647390042;3819;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061102;41675873013;$$;S;;UNICA;1468.412;979.4254;1676666.6596;24838.9692;41646671455;3817;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061103;43249823375;$$;S;;UNICA;5075.975;0;1681742.6346;24807.2678;41719439856;3821;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061104;43254201197;$$;S;;UNICA;0;0;1681742.6346;24806.9671;41718934162;3821;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061105;43258510313;$$;S;;UNICA;0;4310.3777;1677432.2569;24806.6256;41611433896;3810;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061106;43332660990;$$;S;;UNICA;5056.3938;1804.091;1680684.5597;24845.4976;41757444192;3814;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061107;41916793830;$$;S;;UNICA;393.8616;1251.0561;1679827.3652;24931.5489;41880698106;3810;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061108;41938664680;$$;S;;UNICA;549.991;34972.197;1645405.1592;24954.9647;41061027671;3805;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061109;41227584066;$$;S;;UNICA;2173.8072;25979.5192;1621599.4472;25020.2059;40572752072;3807;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061110;40648964058;$$;S;;UNICA;5326.8061;0;1626926.2533;24982.2153;40644221923;3815;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061111;40651315815;$$;S;;UNICA;0;0;1626926.2533;24980.7366;40641816249;3815;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061112;40653710359;$$;S;;UNICA;0;3187.7966;1623738.4567;24979.2844;40559824750;3805;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061113;40736302552;$$;S;;UNICA;904.6631;2316.8874;1622326.2324;25009.2132;40573102564;3803;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061114;40771152001;$$;S;;UNICA;1728.9069;21842.5621;1602212.5772;25039.7249;40118962138;3799;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061115;40215255350;$$;S;;UNICA;317.5406;1074.8832;1601455.2346;25091.9149;40183578451;3799;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061116;40258753299;$$;S;;UNICA;434.7555;2736.9149;1599153.0752;25129.093;40185266342;3796;1;;;;;;;;;
