RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20240630;781149196657;$$;S;0;A;0;402888.5629;160390.5168;831477.1887;133361055983;8;1;S;495227;0;0;3698;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20240630;781149196657;$$;S;0;APV;0;0;600.4396;888227.5803;533327013;50;0;N;8597;0;0;15;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20240630;781149196657;$$;S;0;I;0;347395.2328;0;139231.0153;0;0;0;N;196249;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20240630;781149196657;$$;S;0;E;0;673763.1887;985995.1808;11490.919;11329990733;12;0;N;140958;0;0;314;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20240630;781149196657;$$;S;0;GAMMA;0;0;111.6267;909236.473;101495067;12;0;N;804;0;0;3;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20240630;781149196657;$$;S;0;CLASI;0;66230.1562;227688.808;832358.6789;189518755725;13784;4;N;6617653;0;0;5255;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;O;0;0;18027151.8824;985.5236;17766183621;14;4;N;0;0;7859.0492;8410.214;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;P;0;0;3776102.0954;1556.887;5878964263;2;2;N;233557.1771;0;2600.7221;2783.1139;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;PAT;0;0;1543663.7584;1166.0782;1800032657;58;0;N;64113.2131;0;796.2908;852.1357;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;B;0;0;733505.976;5376.5554;3943735516;2097;0;N;194495.1793;0;1744.637;1866.9904;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;K;0;0;1918294.5588;1576.9231;3025003002;54;0;N;90338.4017;0;1338.1803;1432.0285;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;GLB;0;0;39393.3168;9257.9652;364701956;565;0;N;44279.2007;0;161.3492;172.6648;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;H;0;0;1028408.6461;5553.7336;5711507652;679;0;N;226904.5226;0;2526.643;2703.8395;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;INV;0;0;1753500.7665;1507.9063;2644114853;1376;0;N;250019.271;0;1169.7613;1251.7981;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20240630;49291644068;$$;S;1;G;0;0;6273908.9046;1021.5372;6409031335;6752;1;N;606018.0242;0;2835.3672;3034.215;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20240630;37387814808;$$;N;0;B;0;0;360227.2898;11466.9701;4130715564;817;0;N;169762;0;746;785;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20240630;37387814808;$$;N;0;BCH;0;0;13302.4645;2146.9733;28560036;1;0;N;0;0;5;5;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20240630;37387814808;$$;N;0;M;0;0;9378245.644;791.6129;7423939988;678;0;N;605151;0;1342;1412;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20240630;37387814808;$$;N;0;L;0;0;9406270.9258;2576.3914;24234235619;5449;0;N;2370539;0;4379;4609;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20240630;37387814808;$$;N;0;BPLUS;0;0;201666.8429;4380.4698;883395522;7;0;N;14522;0;160;168;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20240630;1445274384117;$$;S;0;AFP;0;824366.7;18136838.2033;1257.8087;22812670924;2;2;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20240630;1445274384117;$$;S;0;I;0;311615916.8979;174422185.0989;1258.7162;219548030023;46;3;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20240630;1445274384117;$$;S;0;SMALL;0;4802523.2936;25863743.6002;4348.4585;112467415700;12030;2;N;1821760;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20240630;1445274384117;$$;S;0;MEDIUM;0;29038721.6151;74886020.3297;2433.9996;182272543528;822;3;N;2764541;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20240630;1445274384117;$$;S;0;PREMIUM;0;75220903.3088;58255153.2891;1075.7271;62666647108;15;1;N;235384;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20240630;1445274384117;$$;S;0;LARGE;0;89062588.2859;134345001.5278;1252.137;168218347178;124;3;N;611448;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20240630;471477706892;$$;S;0;APVDIGITAL;0;48893.9743;619721.6744;1027.3436;636667110;337;0;N;12233;0;59;10;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20240630;471477706892;$$;S;0;B;0;0;113851.3129;54732.4114;6231356893;840;0;N;119508;0;539;92;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20240630;471477706892;$$;S;0;BCH;0;0;553219.8793;1022.611;565728722;3;0;N;0;0;49;8;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20240630;471477706892;$$;S;0;M;0;2682.3968;3270673.1908;1024.457;3350663986;359;0;N;119441;0;290;50;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20240630;471477706892;$$;S;0;DIGITAL;0;253819.4371;28673122.376;1024.9448;29388368521;4970;0;N;966654;0;2564;439;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20240630;471477706892;$$;S;0;L;0;841565.1045;8007588.958;48696.6253;389942558738;88750;20;S;17709931;0;37266;6380;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20240630;471477706892;$$;S;0;BPLUS;0;0;3253.914;2192.5248;7134287;1;0;N;117;0;1;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20240630;7706146441;$$;S;4391008495;B;0;0;113637.487;8253.6216;937920820;303;0;N;38546;0;259;850;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20240630;7706146441;$$;S;4391008495;BCH;0;0;1587897.5175;1585.2357;2517191900;1;1;N;0;0;694;2280;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20240630;7706146441;$$;S;4391008495;M;0;0;189693.5219;7377.3491;1399435333;232;0;N;114073;0;386;1268;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20240630;7706146441;$$;S;4391008495;L;0;0;1550207.3076;1805.4002;2798744558;973;0;N;273767;0;771;2536;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20240630;7706146441;$$;S;4391008495;BPLUS;0;0;19117.9777;2623.7555;50160899;2;0;N;825;0;14;45;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20240630;48792316834;$$;S;0;A;0;3547.6517;3684011.0529;5125.875;18883780185;2306;4;N;929652;0;0;36483;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20240630;48792316834;$$;S;0;APV1;0;0;0;2979.6989;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20240630;48792316834;$$;S;0;B;0;36693.5168;6528887.4742;1580.6607;10319955691;227;0;N;337437;0;0;20030;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20240630;48792316834;$$;S;0;V;0;0;1367208.1171;4036.4031;5518603075;3;0;N;241261;0;0;10651;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20240630;48792316834;$$;S;0;I-APV;0;121.4132;358385.2035;7110.5029;2548299025;269;0;N;66169;0;0;4920;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20240630;48792316834;$$;S;0;S;0;5936.8079;7912754.7482;1347.5255;10662638446;7;7;N;0;0;0;20594;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20240630;48792316834;$$;S;0;G;0;0;244022.3481;1246.8947;304270175;2;0;N;4988;0;0;587;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;AM;0;0;59640683.2915;1301.6361;77630465234;23;23;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;APV;0;8.7115;803595.5695;6570.5265;5280045946;420;0;N;100988;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;CORPO;0;131332171.6332;523864186.7839;1418.1723;742929663486;1972;2;N;16502147;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;EJECU;0;50370772.9968;1029475933.526;1742.3421;1793699302807;15795;0;N;44724350;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;YOU;0;0;80276.2942;1021.9906;82041615;42;0;N;1681;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;INVER;0;805811.8499;67654144.5124;6230.9298;421548222919;12208;1;N;15151902;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;P;0;495627808.4319;237446532.0657;1332.8618;316483388753;104;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;UNIVE;0;1452951.9698;145241207.0989;5946.409;863663617580;105963;1;N;38135152;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20240630;5178685093139;$$;S;0;G;0;0;0;1169.501;4;3;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;ALTO;0;0;692777.2406;1643.1185;1138315077;21;0;N;46654;0;1555;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;AM;0;0;0;1269.7596;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;APV;0;0;395333.2492;4745.9887;1876247141;375;0;N;51265;0;2563;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;EJECU;0;0;2608591.7386;1956.7908;5104468299;217;1;N;348690;0;6974;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;UNIVE;0;0;1659746.1338;2381.9497;3953431773;1807;0;N;324078;0;5401;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;I;0;0;3745877.9339;1819.2583;6814719626;2;2;N;279303;0;9310;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;II;0;0;372.1039;1704.4621;634237;1;1;N;29;0;1;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;III;0;0;159124.9496;1706.1813;271496011;1;1;N;7789;0;371;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;INVER;0;0;1798801.9798;1673.2679;3009877629;237;0;N;226169;0;4112;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20240630;23208456349;$$;S;16630179305;G;0;0;586850.4623;1416.0993;831038514;288;0;N;68123;0;1135;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20240630;225606545499;$$;S;0;AM;0;0;0;1004.6017;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20240630;225606545499;$$;S;0;APV;0;0;5784.6003;60215.0033;348319726;153;0;N;6662;0;286;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20240630;225606545499;$$;S;0;CORPO;0;15201994.6945;6418537.7194;1817.4718;11665511811;27;0;N;697869;0;32209;0;0;0;;
