RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020901;8547843640;$$;N;;1;0;70120.49;209508.34;17769.164;3722788030;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020901;8547843640;$$;N;;3;0;799.78;36834.37;17749.016;653773806;1219;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020902;8065880383;$$;N;;1;41773.25;29913.9;221367.69;17772.152;3934180063;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020902;8065880383;$$;N;;2;7792.84;8128.29;157324.29;17760.044;2794086213;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020902;8065880383;$$;N;;3;399.59;373.71;36860.25;17751.254;654315656;1219;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020903;8012337842;$$;N;;2;4108.24;6445.26;154987.27;17761.383;2752788377;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020903;8012337842;$$;N;;1;30935.29;42712.33;209590.65;17773.75;3725211866;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020903;8012337842;$$;N;;3;309.01;630.52;36538.74;17752.105;648639564;1215;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020904;7940257092;$$;N;;1;39019.79;38492.08;210118.36;17775.287;3734914226;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020904;7940257092;$$;N;;2;6655.1;10335.12;151307.25;17762.662;2687619571;168;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020904;7940257092;$$;N;;3;11.29;504.84;36045.19;17752.895;639906473;1215;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020905;7782613383;$$;N;;1;32617.87;26975.48;215760.75;17780.813;3836401570;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020905;7782613383;$$;N;;2;7697.36;6156.74;152847.87;17767.927;2715789703;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020905;7782613383;$$;N;;3;2.45;304.51;35743.13;17757.668;634714633;1212;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020906;7773779874;$$;N;;1;26877.52;0;242638.27;17782.324;4314672410;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020906;7773779874;$$;N;;2;5909.52;0;158757.39;17769.179;2820988458;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020906;7773779874;$$;N;;3;108.23;0;35851.36;17758.431;636663913;1214;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020907;7774566381;$$;N;;3;0;0;35851.36;17759.195;636691281;1214;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020907;7774566381;$$;N;;1;0;0;242638.27;17783.836;4315039121;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020907;7774566381;$$;N;;2;0;0;158757.39;17770.431;2821187310;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020908;7775353024;$$;N;;1;0;41833.9;200804.37;17785.347;3571375535;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020908;7775353024;$$;N;;2;0;2188.44;156568.95;17771.684;2782493995;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020908;7775353024;$$;N;;3;0;367.28;35484.08;17759.958;630195793;1210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020909;7968055523;$$;N;;1;50680.92;33060.87;218424.42;17786.852;3885082837;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020909;7968055523;$$;N;;2;4572.96;8165.95;152975.96;17772.93;2718831038;167;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020909;7968055523;$$;N;;3;3.96;221.35;35266.69;17760.715;626361625;1209;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020910;8237650693;$$;N;;1;44670.65;29234.85;233860.22;17788.311;4159978436;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020910;8237650693;$$;N;;2;11868.21;11103.42;153740.75;17774.13;2732608175;165;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020910;8237650693;$$;N;;3;23.42;435.89;34854.22;17761.426;619060654;1203;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020911;8473423094;$$;N;;1;44130.11;62865.47;215124.86;17789.725;3827012141;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020911;8473423094;$$;N;;2;9636.24;12621.74;150755.25;17775.285;2679717605;164;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020911;8473423094;$$;N;;3;215.09;178.78;34890.53;17762.091;619728791;1201;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020912;8170668535;$$;N;;1;54019.96;55238.55;213906.27;17791.143;3805637068;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020912;8170668535;$$;N;;2;4392.46;3762.36;151385.35;17776.444;2691093274;164;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020912;8170668535;$$;N;;3;184.35;412.5;34662.38;17762.761;615699583;1196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020913;7869550821;$$;N;;1;31476.34;0;245382.61;17792.592;4365992720;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020913;7869550821;$$;N;;2;10723.6;0;162108.95;17777.635;2881913682;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020913;7869550821;$$;N;;3;250.62;0;34913;17763.462;620175749;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020914;7870310343;$$;N;;1;0;0;245382.61;17794.022;4366343443;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020914;7870310343;$$;N;;2;0;0;162108.95;17778.805;2882103396;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020914;7870310343;$$;N;;3;0;0;34913;17764.143;620199518;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020915;7871069683;$$;N;;1;0;61394.57;183988.04;17795.45;3274150020;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020915;7871069683;$$;N;;2;0;6880.37;155228.58;17779.975;2759960218;164;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020915;7871069683;$$;N;;3;0;323.12;34589.88;17764.823;614483097;1194;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020916;7111207381;$$;N;;1;25287.36;25455.93;183819.47;17796.934;3271422908;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020916;7111207381;$$;N;;2;404.54;452.29;155180.83;17781.199;2759301200;163;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020916;7111207381;$$;N;;3;238.87;504.58;34324.17;17765.558;609788020;1190;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020917;7093569843;$$;N;;1;25285.26;0;209104.73;17798.419;3721733537;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020917;7093569843;$$;N;;2;54.53;0;155235.36;17782.425;2760461111;163;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020917;7093569843;$$;N;;3;41.09;0;34365.26;17766.294;610543307;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020918;7094271740;$$;N;;1;0;0;209104.73;17799.892;3722041542;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020918;7094271740;$$;N;;2;0;0;155235.36;17783.639;2760649531;163;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020918;7094271740;$$;N;;3;0;0;34365.26;17767.018;610568190;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020919;7094973767;$$;N;;1;0;25285.26;183819.47;17801.365;3272237505;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020919;7094973767;$$;N;;2;0;688.2;154547.16;17784.853;2748598486;161;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020919;7094973767;$$;N;;3;0;41.89;34323.37;17767.742;609848795;1190;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020920;7100479653;$$;N;;1;25278.97;0;209098.44;17802.836;3722545300;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020920;7100479653;$$;N;;2;894.02;0;155441.18;17786.065;2764686880;161;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020920;7100479653;$$;N;;3;112.56;0;34435.93;17768.464;611873597;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020921;7101181806;$$;N;;1;0;0;209098.44;17804.309;3722853175;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020921;7101181806;$$;N;;2;0;0;155441.18;17787.278;2764875443;161;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020921;7101181806;$$;N;;3;0;0;34435.93;17769.188;611898501;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020922;7101884089;$$;N;;1;0;25705.79;183392.65;17805.781;3265449521;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020922;7101884089;$$;N;;2;0;947.64;154493.54;17788.491;2748207033;160;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020922;7101884089;$$;N;;3;0;111.35;34324.58;17769.911;609944748;1188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020923;7402208050;$$;N;;1;41952.67;25890.48;199454.84;17807.282;3551748539;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020923;7402208050;$$;N;;2;1352.46;1543.85;154302.15;17789.732;2744993905;160;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020923;7402208050;$$;N;;3;356.5;267.57;34413.51;17770.662;611550853;1187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020924;8176683207;$$;N;;1;65423.37;60229.11;204649.1;17808.747;3644543969;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020924;8176683207;$$;N;;2;5728.33;2863.56;157166.92;17790.938;2796146849;159;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020924;8176683207;$$;N;;3;.62;440.45;33973.68;17771.378;603759088;1183;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020925;7625116029;$$;N;;1;32455.96;43463.05;193642.01;17810.269;3448816373;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020925;7625116029;$$;N;;2;0;10603.71;146563.21;17792.201;2607682060;149;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020925;7625116029;$$;N;;3;58.26;1053.03;32978.91;17772.15;586106152;1175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020926;7890030406;$$;N;;1;65804.72;25827.79;233618.94;17811.756;4161163606;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020926;7890030406;$$;N;;2;4102.92;11255.98;139410.15;17793.428;2480584473;148;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020926;7890030406;$$;N;;3;33.47;3.15;33009.23;17772.888;586669335;1176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020927;7815583809;$$;N;;1;25264.21;0;258883.15;17813.271;4611555779;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020927;7815583809;$$;N;;2;7443.15;0;146853.3;17794.684;2613207996;150;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020927;7815583809;$$;N;;3;151.91;0;33161.14;17773.653;589394589;1177;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020928;7816364918;$$;N;;1;0;0;258883.15;17814.763;4611942039;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020928;7816364918;$$;N;;2;0;0;146853.3;17795.916;2613388980;150;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020928;7816364918;$$;N;;3;0;0;33161.14;17774.395;589419200;1177;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020929;7817146166;$$;N;;1;0;64567.37;194315.78;17816.256;3461979683;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020929;7817146166;$$;N;;2;0;12775.34;134077.96;17797.149;2386205430;145;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020929;7817146166;$$;N;;3;0;193.54;32967.6;17775.137;586003629;1175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020930;7188361379;$$;N;;1;25257.83;25257.83;194315.78;17817.823;3462284199;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020930;7188361379;$$;N;;2;16612.18;4054.24;146635.9;17798.456;2609892665;150;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020930;7188361379;$$;N;;3;410.95;392.16;32986.39;17775.954;586364570;1172;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020901;8244550044;$$;S;;UNICA;0;12107.0442;371523.1892;21483.3956;7981579616;8077;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020902;8097324797;$$;S;;UNICA;5345.9307;13419.8219;363449.298;21483.5459;7808179621;8064;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020903;7990548072;$$;S;;UNICA;8444.8204;6553.4886;365340.6298;21483.8587;7848926444;8056;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020904;7975379614;$$;S;;UNICA;5838.9729;2366.832;368812.7707;21484.0846;7923604749;8046;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020905;7965638168;$$;S;;UNICA;1910.9629;3390.1341;367333.5995;21484.2292;7891879226;8031;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020906;8208854535;$$;S;;UNICA;14683.5993;0;382017.1988;21485.6866;8207901813;8050;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020907;8209601315;$$;S;;UNICA;0;0;382017.1988;21485.1476;8207695895;8050;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020908;8210334324;$$;S;;UNICA;0;19734.2402;362282.9586;21484.5726;7783494499;8018;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020909;7837867248;$$;S;;UNICA;2487.0353;6593.6317;358176.3622;21484.6553;7695295632;8003;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020910;7955817776;$$;S;;UNICA;12081.3406;13692.4598;356565.243;21484.7507;7660715312;7990;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020911;7821935983;$$;S;;UNICA;7460.1714;16364.9557;347660.4587;21484.8411;7469429656;7986;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020912;7517056642;$$;S;;UNICA;2172.2364;4871.5397;344961.1554;21485.0822;7411518744;7975;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020913;7457992356;$$;S;;UNICA;2112.0287;10.7051;347062.479;21486.4102;7457126779;7995;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020914;7458659626;$$;S;;UNICA;0;0;347062.479;21485.8389;7456928495;7995;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020915;7459306471;$$;S;;UNICA;0;4627.9907;342434.4883;21485.2088;7357276438;7961;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020916;7830825273;$$;S;;UNICA;21996.9077;10359.9454;354071.4506;21485.296;7607329889;7941;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020917;7785758439;$$;S;;UNICA;8222.7745;0;362294.2252;21487.6591;7784854822;7958;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020918;7786411216;$$;S;;UNICA;0;0;362294.2252;21486.9669;7784604011;7958;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020919;7787062994;$$;S;;UNICA;0;6780;355514.2252;21486.2719;7638675290;7934;1;;;;;;;;;
