RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020822;9364137925;$$;N;;2;2406.14;2368.46;174187.44;17743.615;3090714960;179;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020822;9364137925;$$;N;;3;293.15;197.99;38753.75;17740.2;687499276;1244;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020823;9371519509;$$;N;;1;25348;0;306933.02;17754.538;5449454077;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020823;9371519509;$$;N;;2;7873.15;0;182060.59;17745.015;3230667973;180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020823;9371519509;$$;N;;3;126.04;0;38879.79;17741.112;689770698;1244;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020824;9372545686;$$;N;;1;0;0;306933.02;17756.195;5449962602;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020824;9372545686;$$;N;;2;0;0;182060.59;17746.414;3230922600;180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020824;9372545686;$$;N;;3;0;0;38879.79;17742.022;689806092;1244;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020825;9373571995;$$;N;;1;0;74486.65;232446.37;17757.852;4127748252;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020825;9373571995;$$;N;;2;0;14953.49;167107.1;17747.813;2965785500;174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020825;9373571995;$$;N;;3;0;397.57;38482.22;17742.933;682787428;1239;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020826;9453710592;$$;N;;1;87488.56;58170.41;261764.52;17759.46;4648796735;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020826;9453710592;$$;N;;2;6752.42;7339.63;166519.89;17749.163;2955588686;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020826;9453710592;$$;N;;3;138.68;231.38;38389.52;17743.794;681175754;1239;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020827;9314830716;$$;N;;1;55468.91;61552.83;255680.6;17761.04;4541153180;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020827;9314830716;$$;N;;2;2303.53;4479.56;164343.86;17750.484;2917182936;171;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020827;9314830716;$$;N;;3;90.76;918.9;37561.38;17744.627;666512651;1232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020828;8789211372;$$;N;;1;34492.87;48619.88;241553.59;17762.651;4290632000;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020828;8789211372;$$;N;;2;2288.07;5354.12;161277.81;17751.836;2862977254;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020828;8789211372;$$;N;;3;521.83;959.75;37123.46;17745.491;658774013;1225;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020829;8550963145;$$;N;;1;37898.34;28566.96;250884.97;17764.278;4456790299;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020829;8550963145;$$;N;;2;3103.2;4293.56;160087.45;17753.205;2842065314;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020829;8550963145;$$;N;;3;465.61;113.69;37475.38;17746.371;665051996;1224;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020830;8545999741;$$;N;;1;28743.86;0;279628.83;17765.906;4967859578;22;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020830;8545999741;$$;N;;2;3739.99;0;163827.44;17754.575;2908686565;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020830;8545999741;$$;N;;3;158.77;0;37634.15;17747.252;667902758;1226;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020831;8546921612;$$;N;;1;0;0;279628.83;17767.535;4968315079;22;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020831;8546921612;$$;N;;2;0;0;163827.44;17755.945;2908911081;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020831;8546921612;$$;N;;3;0;0;37634.15;17748.134;667935942;1226;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020801;9384017380;$$;S;;UNICA;7197.2037;7420.4318;429823.8201;21460.3856;9224184844;8546;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020802;9749095290;$$;S;;UNICA;24381.4752;0;454205.2953;21461.5812;9747963807;8565;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020803;9750090291;$$;S;;UNICA;0;0;454205.2953;21461.2807;9747827341;8565;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020804;9751085575;$$;S;;UNICA;0;25789.6339;428415.6614;21460.9809;9194220312;8527;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020805;9265025087;$$;S;;UNICA;3251.2633;6740.8983;424926.0264;21461.1411;9119397369;8496;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020806;9435660078;$$;S;;UNICA;14681.1657;21291.6799;418315.5122;21461.3526;8977616683;8477;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020807;9007156911;$$;S;;UNICA;1322.9254;3951.4007;415687.0369;21461.5982;8921308134;8461;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020808;8946116453;$$;S;;UNICA;1102.9365;2708.8711;414081.1023;21461.8363;8886940777;8450;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020809;8994650624;$$;S;;UNICA;5018.1047;57.6448;419041.5622;21462.3262;8993606702;8469;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020810;8995660388;$$;S;;UNICA;0;0;419041.5622;21462.2447;8993572549;8469;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020811;8996670781;$$;S;;UNICA;0;3601.0964;415440.4658;21462.1647;8916251677;8426;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020812;8950914195;$$;S;;UNICA;1569.3351;7412.0822;409597.7187;21462.6379;8791047464;8329;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020813;8893285412;$$;S;;UNICA;4706.8954;7924.8655;406379.7486;21463.0804;8722161174;8281;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020814;9053483097;$$;S;;UNICA;16078.6127;698.8746;421759.4867;21463.4943;9052432347;8312;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020815;9054480602;$$;S;;UNICA;0;7985.0612;413774.4255;21463.3681;8880992762;8251;1;;;;;;;;;
