RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051221;13156338860;$$;N;;3;157.102;386.156;36416.967;17972.563;654506234;1205;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051222;13318910576;$$;N;;1;9860.244;0;364270.084;18937.265;6898279112;34;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051222;13318910576;$$;N;;2;4279.508;120.607;309605.64;18593.325;5756598286;325;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051222;13318910576;$$;N;;3;383.4;219.662;36580.705;17974.308;657512859;1204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051223;13333670700;$$;N;;1;0;0;364270.084;18939.917;6899245157;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051223;13333670700;$$;N;;2;512.555;0;310118.195;18595.655;5766850963;328;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051223;13333670700;$$;N;;3;537.793;0;37118.498;17976.063;667244459;1200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051224;13335754950;$$;N;;1;0;0;364270.084;18942.569;6900211201;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051224;13335754950;$$;N;;2;0;0;310118.195;18597.986;5767573849;329;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051224;13335754950;$$;N;;3;0;0;37118.498;17977.818;667309601;1204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051225;13337840628;$$;N;;1;0;23177.667;341092.417;18945.222;6462071563;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051225;13337840628;$$;N;;2;0;4125.694;305992.501;18600.319;5691558130;329;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051225;13337840628;$$;N;;3;0;325.713;36792.785;17979.575;661518637;1204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051226;13303532873;$$;N;;1;19326.24;0;360418.657;18947.882;6829170183;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051226;13303532873;$$;N;;2;6329.207;6074.367;306247.341;18602.656;5697013936;323;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051226;13303532873;$$;N;;3;135.462;82.376;36845.871;17981.336;662537987;1202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051227;13452123989;$$;N;;1;6333.162;23788.028;342963.791;18950.54;6499349040;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051227;13452123989;$$;N;;2;7480.734;1138.756;312589.319;18604.994;5815722404;324;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051227;13452123989;$$;N;;3;118.662;144.614;36819.919;17983.097;662136175;1206;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051228;13508150407;$$;N;;1;24831.51;54282.223;313513.078;18953.203;5942077010;34;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051228;13508150407;$$;N;;2;2923.223;8739.847;306772.695;18607.334;5708221998;326;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051228;13508150407;$$;N;;3;215.098;245.216;36789.801;17984.861;661659457;1205;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051229;13355366247;$$;N;;1;50154.412;11610.703;352056.787;18955.652;6673465939;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051229;13355366247;$$;N;;2;4551.566;5106.605;306217.656;18609.467;5698547364;323;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051229;13355366247;$$;N;;3;344.857;255.444;36879.214;17986.423;663325143;1206;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051230;13834952080;$$;N;;1;35873.205;0;387929.992;18958.313;7354498210;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051230;13834952080;$$;N;;2;6024.068;0;312241.724;18611.805;5811382080;324;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051230;13834952080;$$;N;;3;297.008;0;37176.222;17988.185;668732759;1213;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051231;13837127980;$$;N;;1;0;0;387929.992;18960.985;7355534759;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051231;13837127980;$$;N;;2;0;0;312241.724;18614.156;5812116160;328;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20051231;13837127980;$$;N;;3;0;0;37176.222;17989.959;668798710;1215;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051201;52515882502;$$;S;;UNICA;57.7341;17383.3043;2243389.5569;23226.4536;52105983472;5035;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051202;52475426982;$$;S;;UNICA;13.5346;0;2243403.0915;23274.0264;52213022691;5038;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051203;52484085287;$$;S;;UNICA;0;0;2243403.0915;23275.1613;52215568770;5038;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051204;52492731547;$$;S;;UNICA;0;9312.8589;2234090.2326;23276.2907;52001333680;5018;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051205;52101988884;$$;S;;UNICA;954.9021;6879.6011;2228165.5336;23193.9973;51680065386;4998;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051206;51878428157;$$;S;;UNICA;298.5596;17888.8337;2210575.2595;23139.1962;51150934657;4968;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051207;51364901925;$$;S;;UNICA;826.6212;0;2211401.8807;23085.5385;51051403207;4972;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051208;51373416200;$$;S;;UNICA;0;7264.4733;2204137.4074;23086.6862;50886228607;4955;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051209;50865791462;$$;S;;UNICA;61.1086;0;2204198.516;23074.0733;50859838100;4957;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051210;50870129392;$$;S;;UNICA;0;0;2204198.516;23073.3404;50858222692;4957;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051211;50874621228;$$;S;;UNICA;0;5861.3029;2198337.2131;23072.6774;50721525400;4945;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051212;50500222332;$$;S;;UNICA;1.0449;10134.8599;2188203.3981;22969.3094;50261520852;4931;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051213;50134690782;$$;S;;UNICA;251.959;14395.4712;2174059.8859;22906.6905;49800516913;4904;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051214;49794265070;$$;S;;UNICA;77.6551;14614.8661;2159522.6749;22900.3162;49453752093;4882;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20051215;49636499534;$$;S;;UNICA;952.6591;11103.2563;2149372.0777;22972.1171;49375627132;4863;3;;;;;;;;;
