RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040614;6752040577;$$;N;;UNICA;48946.6084;31284.904;21480316.51;308.4892;6626444961;2074;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040615;6829910297;$$;N;;UNICA;34866.5562;19980.9985;21495202.0677;309.6019;6654955470;2074;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040616;6892545178;$$;N;;UNICA;69323.6922;44126.9798;21520398.7801;311.6051;6705865221;2074;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040617;6870086529;$$;N;;UNICA;0;81642.5958;21438756.1843;312.691;6703706637;2068;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040618;7003045422;$$;N;;UNICA;10257.5427;0;21449013.727;315.0818;6758193602;2069;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040619;7003067679;$$;N;;UNICA;0;0;21449013.727;315.0222;6756915875;2069;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040620;7003076631;$$;N;;UNICA;0;0;21449013.727;314.962;6755625092;2069;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040621;6876089819;$$;N;;UNICA;412.0825;12595.5711;21436830.2384;313.6023;6722640331;2069;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040622;6720635831;$$;N;;UNICA;7061.9611;416.99;21443475.2095;311.5282;6680247770;2070;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040623;6744144933;$$;N;;UNICA;86160.8535;273288.9061;21256347.1569;313;6653237651;2072;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040624;6819879565;$$;N;;UNICA;24903.4435;18548.8016;21262701.7988;316.3846;6727191531;2069;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040625;6822956449;$$;N;;UNICA;0;43889.2475;21218812.5513;316.5352;6716501576;2068;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040626;6822966226;$$;N;;UNICA;0;0;21218812.5513;316.4814;6715359536;2068;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040627;6822991886;$$;N;;UNICA;0;0;21218812.5513;316.4283;6714233572;2068;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040628;6823008171;$$;N;;UNICA;0;0;21218812.5513;316.3748;6713098428;2068;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040629;6738437819;$$;N;;UNICA;1582.3051;15872.4169;21204522.4395;315.9947;6700516522;2068;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20040630;6777324137;$$;N;;UNICA;42003.9739;3357.407;21243169.0064;315.8724;6710131234;2069;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040601;4157770882;$$;N;;1;19661.916;0;87167.898;18075.584;1575610662;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040601;4157770882;$$;N;;2;55.88;2811.239;112278.473;17896.069;2009343300;185;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040601;4157770882;$$;N;;3;215.8;198.591;29385.357;17575.238;516454643;1021;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040602;4126070605;$$;N;;1;0;6295.404;80872.494;18076.68;1461906185;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040602;4126070605;$$;N;;2;1176.236;536.329;112918.38;17896.892;2020888052;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040602;4126070605;$$;N;;3;48.637;583.388;28850.606;17575.558;507065499;1020;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040603;4134828415;$$;N;;3;100.032;440.754;28509.884;17575.868;501085958;1020;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040603;4134828415;$$;N;;1;5531.99;0;86404.484;18077.765;1561999957;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040603;4134828415;$$;N;;2;2260.83;4862.753;110316.457;17897.703;1974411183;186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040604;4111907190;$$;N;;1;0;0;86404.484;18078.828;1562091805;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040604;4111907190;$$;N;;2;3535.621;0;113852.078;17898.494;2037780735;185;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040604;4111907190;$$;N;;3;476.954;0;28986.838;17576.157;509477216;1019;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040605;4112201678;$$;N;;1;0;0;86404.484;18079.916;1562185813;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040605;4112201678;$$;N;;2;0;0;113852.077;17899.308;2037873393;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040605;4112201678;$$;N;;3;0;0;28986.838;17576.47;509486289;1022;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040606;4112511842;$$;N;;1;0;0;86404.484;18080.917;1562272304;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040606;4112511842;$$;N;;2;0;0;113852.077;17900.036;2037956277;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040606;4112511842;$$;N;;3;0;0;28986.838;17576.698;509492898;1022;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040607;4112827221;$$;N;;1;0;0;86404.484;18081.987;1562364756;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040607;4112827221;$$;N;;2;0;3959.873;109892.204;17900.833;1967161992;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040607;4112827221;$$;N;;3;0;504.827;28482.011;17576.993;500628108;1022;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040608;4138251665;$$;N;;1;5530.366;11629.626;80305.224;18083.071;1452165067;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040608;4138251665;$$;N;;2;125.906;7256.75;102761.36;17901.644;1839597284;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040608;4138251665;$$;N;;3;176.367;375.515;28282.863;17577.302;497136424;1015;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040609;3849957392;$$;N;;1;0;.001;80305.223;18084.2;1452255714;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040609;3849957392;$$;N;;2;2793.04;2916.193;102638.207;17902.499;1837480398;181;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040609;3849957392;$$;N;;3;474.09;582.998;28173.955;17577.655;495232061;1011;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040610;3823562808;$$;N;;1;0;0;80305.223;18085.315;1452345254;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040610;3823562808;$$;N;;2;1780.38;6829.458;97589.129;17903.34;1747171357;180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040610;3823562808;$$;N;;3;227.562;126.988;28274.529;17577.993;497009473;1014;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040611;3959472414;$$;N;;1;11611.631;0;91916.854;18086.387;1662443793;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040611;3959472414;$$;N;;2;2792.775;0;100381.904;17904.138;1797251462;176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040611;3959472414;$$;N;;3;12.555;0;28287.084;17578.289;497238538;1012;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040612;3959777510;$$;N;;1;0;0;91916.854;18087.473;1662543615;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040612;3959777510;$$;N;;2;0;0;100381.904;17904.95;1797332972;177;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040612;3959777510;$$;N;;3;0;0;28287.084;17578.6;497247317;1013;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040613;3960087522;$$;N;;1;0;5531.989;86384.865;18088.572;1562578850;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040613;3960087522;$$;N;;2;0;3457.909;96923.995;17905.776;1735499343;177;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040613;3960087522;$$;N;;3;0;529.898;27757.186;17578.923;487941435;1013;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040614;4091531647;$$;N;;1;13820.881;0;100205.746;18089.649;1812686773;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040614;4091531647;$$;N;;2;2680.699;2354.449;97250.245;17906.579;1741419195;173;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040614;4091531647;$$;N;;3;271.369;296.924;27731.631;17579.225;487500581;1005;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040615;4688996302;$$;N;;1;29044.234;0;129249.979;18090.539;2338201786;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040615;4688996302;$$;N;;2;6629.966;7584.46;96295.751;17907.197;1724386983;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040615;4688996302;$$;N;;3;28.761;554.407;27205.985;17579.344;478263369;1003;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040616;4672286757;$$;N;;1;0;0;129249.98;18091.533;2338330278;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040616;4672286757;$$;N;;2;7181.371;4217.505;99259.617;17907.918;1777533082;170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040616;4672286757;$$;N;;3;2.33;459.019;26749.296;17579.565;470240988;1001;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040617;4837405644;$$;N;;1;0;14926.311;114323.669;18092.505;2068401553;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040617;4837405644;$$;N;;2;13681.099;2964.867;109975.849;17908.617;1969515359;171;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040617;4837405644;$$;N;;3;199.095;293.906;26654.485;17579.764;468579556;997;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040618;4647566132;$$;N;;1;0;0;114323.669;18093.508;2068516220;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040618;4647566132;$$;N;;2;7437.313;0;117413.162;17909.347;2102793061;174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040618;4647566132;$$;N;;3;289.045;0;26943.53;17579.994;473667096;997;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040619;4647906772;$$;N;;1;0;0;114323.669;18094.54;2068634202;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040619;4647906772;$$;N;;2;0;0;117413.162;17910.106;2102882159;176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040619;4647906772;$$;N;;3;0;0;26943.53;17580.251;473674020;997;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040620;4648239637;$$;N;;1;0;0;114323.669;18095.541;2068748640;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040620;4648239637;$$;N;;2;0;1302.963;116110.199;17910.835;2079630616;176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040620;4648239637;$$;N;;3;0;230.341;26713.189;17580.479;469630658;997;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040621;4625828723;$$;N;;1;0;6628.42;107695.249;18096.581;1948915797;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040621;4625828723;$$;N;;2;0;2731.811;113378.388;17911.601;2030788448;175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040621;4625828723;$$;N;;3;285.249;71.892;26926.546;17580.744;473388712;996;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040622;4565032782;$$;N;;1;5525.906;18234.437;94986.718;18097.624;1719033907;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040622;4565032782;$$;N;;2;510.244;432.391;113456.241;17912.371;2032270281;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040622;4565032782;$$;N;;3;0;33.405;26893.141;17581.013;472808662;996;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040623;4760267425;$$;N;;1;24928.686;0;119915.403;18098.597;2170300553;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040623;4760267425;$$;N;;2;4548.45;2443.881;115560.81;17913.071;2070048994;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040623;4760267425;$$;N;;3;41.789;292.029;26642.901;17581.212;468414491;995;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040624;4783386621;$$;N;;1;0;0;119915.403;18099.598;2170420588;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040624;4783386621;$$;N;;2;3505.686;1607.448;117459.047;17913.798;2104137641;173;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040624;4783386621;$$;N;;3;513.029;212.944;26942.986;17581.439;473696465;993;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040625;4760754355;$$;N;;1;0;0;119915.403;18100.617;2170542782;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040625;4760754355;$$;N;;2;0;0;117459.047;17914.544;2104225266;174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040625;4760754355;$$;N;;3;551.209;0;27494.195;17581.684;483394248;999;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040626;4761093592;$$;N;;1;0;0;119915.403;18101.612;2170662098;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040626;4761093592;$$;N;;2;0;0;117459.047;17915.267;2104310189;174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040626;4761093592;$$;N;;3;0;0;27494.195;17581.906;483400352;1006;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040627;4761435040;$$;N;;1;0;0;119915.403;18102.616;2170782493;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040627;4761435040;$$;N;;2;0;0;117459.047;17915.997;2104395934;174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040627;4761435040;$$;N;;3;0;0;27494.195;17582.135;483406648;1006;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040628;4761781234;$$;N;;1;0;0;119915.403;18103.638;2170905047;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040628;4761781234;$$;N;;2;0;723.304;116735.743;17916.746;2091524656;174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040628;4761781234;$$;N;;3;0;0;27494.195;17582.383;483413467;1006;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040629;4777994560;$$;N;;1;0;0;119915.403;18104.627;2171023643;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040629;4777994560;$$;N;;2;885.659;5391.776;112229.627;17917.462;2010870077;173;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040629;4777994560;$$;N;;3;786.025;553.168;27727.052;17582.598;487513609;1006;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040630;4690334193;$$;N;;1;0;24928.686;94986.717;18105.566;1719788274;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040630;4690334193;$$;N;;2;937.633;2814.534;110352.726;17918.128;1977314270;172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040630;4690334193;$$;N;;3;95.724;184.47;27638.305;17582.764;485957794;1006;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040601;9620525404;$$;S;;UNICA;1.6404;848.1398;449990.0372;21336.701;9601302878;1439;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040602;9602842454;$$;S;;UNICA;0;1193.3755;448796.6617;21337.6246;9576254700;1435;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040603;9579962500;$$;S;;UNICA;302.6865;509.0255;448590.3227;21329.0044;9567984970;1432;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040604;9553568381;$$;S;;UNICA;0;0;448590.3227;21294.3742;9552450195;1432;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040605;9554986209;$$;S;;UNICA;0;0;448590.3227;21295.0421;9552749802;1432;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040606;9556541627;$$;S;;UNICA;0;0;448590.3227;21296.0166;9553186947;1432;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040607;9558068481;$$;S;;UNICA;0;682.3627;447907.96;21296.9273;9539063250;1430;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040608;9562662144;$$;S;;UNICA;0;554.619;447353.341;21347.1154;9549703376;1428;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040609;9564214065;$$;S;;UNICA;0;472.7447;446880.5963;21377.0498;9552988743;1424;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040610;9577744646;$$;S;;UNICA;0;93.5796;446787.0167;21429.9384;9574618224;1423;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040611;9595390299;$$;S;;UNICA;6.9854;0;446794.0021;21473.5811;9594267235;1423;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040612;9597185918;$$;S;;UNICA;0;0;446794.0021;21475.0862;9594939694;1423;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040613;9598970611;$$;S;;UNICA;0;296.388;446497.6141;21476.5666;9589235752;1421;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040614;9585683266;$$;S;;UNICA;0;177.4095;446320.2046;21466.0975;9580753028;1419;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040615;9636784499;$$;S;;UNICA;0;825.6248;445494.5798;21505.2844;9580487654;1416;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040616;9640080069;$$;S;;UNICA;13.92;278.0535;445230.4463;21551.863;9595545599;1414;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040617;9639933812;$$;S;;UNICA;0;156.4023;445074.044;21564.994;9598019081;1413;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040618;9615173212;$$;S;;UNICA;9.2591;0;445083.3031;21600.5583;9614047839;1413;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040619;9617007253;$$;S;;UNICA;0;0;445083.3031;21602.1503;9614756400;1413;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040620;9618792763;$$;S;;UNICA;0;50.573;445032.7301;21603.633;9614323790;1412;1;;;;;;;;;
