RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031012;4361281462;$$;N;;1;0;22982.61;77511.93;17813.316;1380744522;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031012;4361281462;$$;N;;2;0;1035.06;116631.35;17696.904;2064013847;194;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031012;4361281462;$$;N;;3;0;75.42;27792.14;17492.187;486145306;1061;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031013;4371824974;$$;N;;1;16628.48;19444.01;74696.4;17814.743;1330697105;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031013;4371824974;$$;N;;2;7868.89;5131.66;119368.58;17698.061;2112592383;196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031013;4371824974;$$;N;;3;261.07;152.65;27900.56;17492.846;488060179;1061;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031014;4688833316;$$;N;;1;35927.1;25589.57;85033.93;17816.154;1514977550;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031014;4688833316;$$;N;;2;6384.02;1152.84;124599.76;17699.203;2205316409;200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031014;4688833316;$$;N;;3;195.75;77.78;28018.53;17493.49;490141856;1063;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031015;5137546185;$$;N;;1;50306.45;25948.99;109391.39;17817.524;1949083723;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031015;5137546185;$$;N;;2;1349.47;3667.97;122281.26;17700.304;2164415483;198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031015;5137546185;$$;N;;3;329;396.66;27950.87;17494.093;488975128;1060;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031016;5008609093;$$;N;;1;21400.38;21400.38;109391.39;17818.922;1949236737;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031016;5008609093;$$;N;;2;980.34;7144.88;116116.72;17701.433;2055432388;197;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031016;5008609093;$$;N;;3;351.21;101.35;28200.73;17494.724;493364013;1059;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031017;4998265850;$$;N;;1;27136.79;0;136528.18;17820.325;2432976506;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031017;4998265850;$$;N;;2;657.81;0;116774.53;17702.566;2067208809;198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031017;4998265850;$$;N;;3;204;0;28404.73;17495.359;496950961;1065;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031018;4998740386;$$;N;;1;0;0;136528.18;17821.727;2433167884;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031018;4998740386;$$;N;;2;0;0;116774.53;17703.698;2067341025;198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031018;4998740386;$$;N;;3;0;0;28404.73;17495.994;496968978;1065;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031019;4999215017;$$;N;;1;0;46736.65;89791.53;17823.129;1600366029;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031019;4999215017;$$;N;;2;0;4260.63;112513.9;17704.831;1992039596;195;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031019;4999215017;$$;N;;3;0;148.84;28255.89;17496.628;494382818;1061;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031020;4558149190;$$;N;;1;21680.91;21680.91;89791.53;17824.507;1600489823;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031020;4558149190;$$;N;;2;4725.3;1284.28;115954.92;17705.94;2053090896;195;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031020;4558149190;$$;N;;3;21.82;441;27836.71;17497.24;487065603;1058;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031021;4416492263;$$;N;;1;14667.55;14667.55;89791.53;17825.919;1600616565;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031021;4416492263;$$;N;;2;517.53;14.12;116458.33;17707.082;2062137218;196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031021;4416492263;$$;N;;3;241.38;395.69;27682.4;17497.883;484383422;1057;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031022;4507505541;$$;N;;1;14667.55;20815.72;83643.36;17827.317;1491136657;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031022;4507505541;$$;N;;2;5501.53;6053.29;115906.57;17708.21;2052497862;192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031022;4507505541;$$;N;;3;19.66;822.45;26879.61;17498.514;470353219;1048;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031023;4297817331;$$;N;;1;14667.55;26105.34;72205.57;17828.716;1287332553;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031023;4297817331;$$;N;;2;1187.27;6876.96;110216.88;17709.339;1951868083;192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031023;4297817331;$$;N;;3;4;171.26;26712.35;17499.145;467443273;1046;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031024;4326426439;$$;N;;1;33289.19;0;105494.76;17830.112;1880983385;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031024;4326426439;$$;N;;2;1169.51;0;111386.39;17710.466;1972704860;194;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031024;4326426439;$$;N;;3;239.63;0;26951.98;17499.773;471653540;1050;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031025;4326835452;$$;N;;1;0;0;105494.76;17831.507;1881130591;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031025;4326835452;$$;N;;2;0;0;111386.39;17711.592;1972830243;194;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031025;4326835452;$$;N;;3;0;0;26951.98;17500.401;471670452;1050;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031026;4327244422;$$;N;;1;0;37341.54;68153.22;17832.903;1215369787;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031026;4327244422;$$;N;;2;0;2046.9;109339.49;17712.717;1936699526;192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031026;4327244422;$$;N;;3;0;90.57;26861.41;17501.028;470102309;1050;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031027;4037954915;$$;N;;1;21957.45;21957.45;68153.22;17834.304;1215465219;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031027;4037954915;$$;N;;2;1141.78;962.52;109518.75;17713.849;1939998511;190;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031027;4037954915;$$;N;;3;179.49;299.4;26741.5;17501.661;468020663;1054;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031028;4031982975;$$;N;;1;22237.23;26731.66;63658.79;17835.715;1135399992;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031028;4031982975;$$;N;;2;613.83;1371.12;108761.46;17714.989;1926708058;190;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031028;4031982975;$$;N;;3;4.02;159.71;26585.81;17502.304;465312903;1053;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031029;3857990849;$$;N;;1;14667.55;14723.61;63602.73;17837.102;1134488381;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031029;3857990849;$$;N;;2;3257.13;2098.05;109920.54;17716.107;1947364021;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031029;3857990849;$$;N;;3;582.88;424.53;26744.16;17502.923;468100963;1053;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031030;3705427379;$$;N;;1;6258.11;6258.11;63602.73;17838.539;1134579720;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031030;3705427379;$$;N;;2;2379.75;3471.23;108829.06;17717.273;1928154128;186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031030;3705427379;$$;N;;3;29.58;330.57;26443.17;17503.59;462850395;1054;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031031;3799577432;$$;N;;1;12424.53;0;76027.26;17839.947;1356322256;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031031;3799577432;$$;N;;2;2817.86;0;111646.92;17718.411;1978206029;187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031031;3799577432;$$;N;;3;65.73;0;26508.9;17504.229;464017868;1056;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031001;3300677642;$$;S;;UNICA;4069.8704;9018.8956;144251.0139;21533.2407;3106191791;6370;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031002;3132204108;$$;S;;UNICA;1194.7408;1313.8128;144131.9419;21533.3793;3103647759;6361;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031003;3270168563;$$;S;;UNICA;7725.9243;6.97;151850.8962;21533.5598;3269890360;6372;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031004;3270469969;$$;S;;UNICA;0;0;151850.8962;21533.7258;3269915561;6372;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031005;3270772428;$$;S;;UNICA;0;3751.0496;148099.8466;21533.8921;3189166105;6359;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031006;3285103196;$$;S;;UNICA;4441.3809;946.8277;151594.3998;21534.0127;3264435712;6361;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031007;3307108084;$$;S;;UNICA;1967.8479;4342.2748;149219.9729;21534.1192;3213320673;6355;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031008;3251103928;$$;S;;UNICA;1739.2432;1239.7335;149719.4826;21534.4808;3224131307;6354;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031009;3366004477;$$;S;;UNICA;6573.9975;1676.1221;154617.358;21534.6101;3329624492;6355;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031010;3363570761;$$;S;;UNICA;1562.6852;2.3219;156177.7213;21534.9898;3363285641;6373;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031011;3363843092;$$;S;;UNICA;0;0;156177.7213;21534.908;3363272853;6373;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031012;3364117781;$$;S;;UNICA;0;4031.807;152145.9143;21534.8412;3276438084;6356;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031013;3397508847;$$;S;;UNICA;5606.4391;2366.7683;155385.5851;21535.1516;3346252117;6352;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031014;3423500506;$$;S;;UNICA;3573.101;5792.5968;153166.0893;21535.2202;3298465438;6345;1;;;;;;;;;
