RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031203;58127271600;$$;N;;1;0;0;146033.27;17882.622;2611457832;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031203;58127271600;$$;N;;3;326.77;61.5;27602.62;17521.568;483641184;1079;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031204;5711674457;$$;N;;1;0;9916.76;136116.51;17883.87;2434289912;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031204;5711674457;$$;N;;2;681.61;1780.87;144984.24;17753.16;2573928330;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031204;5711674457;$$;N;;3;555.96;126.92;28031.66;17522.047;491172064;1083;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031205;5901235125;$$;N;;1;14734.19;0;150850.7;17885.118;2697982605;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031205;5901235125;$$;N;;2;7324.32;0;152308.56;17754.138;2704107190;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031205;5901235125;$$;N;;3;382.86;0;28414.52;17522.527;497894205;1086;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031206;5901743526;$$;N;;1;0;0;150850.7;17886.368;2698171109;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031206;5901743526;$$;N;;2;0;0;152308.56;17755.117;2704256367;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031206;5901743526;$$;N;;3;0;0;28414.52;17523.009;497907880;1086;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031207;5902251962;$$;N;;1;0;0;150850.7;17887.618;2698359628;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031207;5902251962;$$;N;;2;0;0;152308.56;17756.097;2704405556;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031207;5902251962;$$;N;;3;0;0;28414.52;17523.49;497921555;1086;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031208;5902760446;$$;N;;2;0;7577.39;144731.17;17757.077;2570002468;206;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031208;5902760446;$$;N;;1;0;413.66;150437.04;17888.867;2691148262;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031208;5902760446;$$;N;;3;0;23.09;28391.43;17523.971;497530603;1085;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031209;7034331003;$$;N;;1;20002.8;0;170439.84;17890.059;3049178955;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031209;7034331003;$$;N;;2;51465.44;6274.56;189922.05;17757.999;3372635625;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031209;7034331003;$$;N;;3;165.1;139.39;28417.14;17524.396;497993226;1089;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031210;7028554873;$$;N;;2;5951.4;6397.21;189476.24;17758.948;3364898684;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031210;7028554873;$$;N;;1;0;0;170439.84;17891.278;3049386676;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031210;7028554873;$$;N;;3;103.39;457.67;28062.86;17524.847;491797332;1088;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031211;7105085290;$$;N;;1;4020.33;0;174460.17;17892.502;3121528809;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031211;7105085290;$$;N;;2;6814.61;5582.99;190707.86;17759.901;3386952599;234;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031211;7105085290;$$;N;;3;262.95;100.66;28225.15;17525.302;494654266;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031212;7090027634;$$;N;;1;0;0;174460.17;17893.732;3121743490;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031212;7090027634;$$;N;;2;4706.01;0;195413.87;17760.861;3470718530;238;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031212;7090027634;$$;N;;3;95.78;0;28320.93;17525.764;496345928;1095;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031213;7090628937;$$;N;;1;0;0;174460.17;17894.958;3121957401;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031213;7090628937;$$;N;;2;0;0;195413.87;17761.817;3470905330;238;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031213;7090628937;$$;N;;3;0;0;28320.93;17526.222;496358892;1095;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031214;7091230239;$$;N;;3;0;2.85;28318.08;17526.679;496321890;1095;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031214;7091230239;$$;N;;1;0;167.63;174292.54;17896.184;3119171291;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031214;7091230239;$$;N;;2;0;5343.17;190070.7;17762.773;3376182519;236;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031215;7027998321;$$;N;;2;.52;1210.27;188860.95;17763.712;3354871605;236;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031215;7027998321;$$;N;;1;1676.34;2487.7;173481.18;17897.394;3104861048;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031215;7027998321;$$;N;;3;299.75;129;28488.83;17527.121;499327172;1095;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031216;7044503865;$$;N;;1;0;1023.38;172457.8;17898.588;3086751027;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031216;7044503865;$$;N;;2;4681.68;298.58;193244.05;17764.636;3432910166;236;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031216;7044503865;$$;N;;3;59.34;249.83;28298.34;17527.547;496000472;1093;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031217;7084419739;$$;N;;1;0;3390.97;169066.83;17899.763;3026256230;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031217;7084419739;$$;N;;2;3658.13;3308.04;193594.14;17765.541;3439304737;234;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031217;7084419739;$$;N;;3;134.08;549.56;27882.86;17527.954;488729507;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031218;6966320713;$$;N;;2;333.21;5868.7;188058.65;17766.473;3341138940;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031218;6966320713;$$;N;;1;0;0;169066.83;17900.964;3026459399;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031218;6966320713;$$;N;;3;256.73;133.04;28006.55;17528.388;490909680;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031219;7032098373;$$;N;;2;20.86;0;188079.51;17767.383;3341680701;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031219;7032098373;$$;N;;1;9496.7;0;178563.53;17902.145;3196670206;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031219;7032098373;$$;N;;3;81.38;0;28087.93;17528.8;492347718;1093;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031220;7032676770;$$;N;;2;0;0;188079.51;17768.294;3341852010;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031220;7032676770;$$;N;;1;0;0;178563.53;17903.326;3196881079;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031220;7032676770;$$;N;;3;0;0;28087.93;17529.213;492359319;1093;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031221;7033255182;$$;N;;1;0;9496.7;169066.83;17904.507;3027058286;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031221;7033255182;$$;N;;2;0;1167.8;186911.71;17769.205;3321272509;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031221;7033255182;$$;N;;3;0;95.23;27992.7;17529.626;490701583;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031222;6840760918;$$;N;;1;0;339.31;168727.52;17905.704;3021185002;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031222;6840760918;$$;N;;2;1.79;317.38;186596.12;17770.132;3315837571;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031222;6840760918;$$;N;;3;37.54;63.52;27966.72;17530.055;490258139;1089;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031223;6835893015;$$;N;;1;0;0;168727.52;17906.902;3021387212;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031223;6835893015;$$;N;;2;343.78;916.73;186023.17;17771.06;3305828826;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031223;6835893015;$$;N;;3;73.2;62.74;27977.18;17530.485;490453532;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031224;6833086197;$$;N;;2;0;0;186023.17;17771.963;3305996826;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031224;6833086197;$$;N;;1;781.82;0;169509.34;17908.076;3035586066;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031224;6833086197;$$;N;;3;1.45;0;27978.63;17530.89;490490290;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031225;6833649573;$$;N;;1;0;2791.85;166717.49;17909.26;2985786912;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031225;6833649573;$$;N;;2;0;.65;186022.52;17772.877;3306155375;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031225;6833649573;$$;N;;3;0;57.76;27920.87;17531.307;489489331;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031226;6839734068;$$;N;;1;2791.85;0;169509.34;17910.444;3035987488;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031226;6839734068;$$;N;;2;294.86;0;186317.38;17773.79;3311566024;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031226;6839734068;$$;N;;3;74.43;0;27995.3;17531.722;490805807;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031227;6840297536;$$;N;;2;0;0;186317.38;17774.704;3311736223;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031227;6840297536;$$;N;;1;0;0;169509.34;17911.628;3036188157;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031227;6840297536;$$;N;;3;0;0;27995.3;17532.137;490817435;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031228;6840861023;$$;N;;2;0;450.05;185867.33;17775.617;3303906469;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031228;6840861023;$$;N;;1;0;0;169509.34;17912.811;3036388797;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031228;6840861023;$$;N;;3;0;38.05;27957.25;17532.552;490161944;1089;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031229;6837133078;$$;N;;2;0;908.02;184959.31;17776.559;3287940113;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031229;6837133078;$$;N;;1;0;422.9;169086.44;17914.024;3029018533;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031229;6837133078;$$;N;;3;321.21;11.41;28267.05;17532.996;495606067;1092;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031230;6864187131;$$;N;;1;2512;0;171598.44;17915.236;3074226497;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031230;6864187131;$$;N;;2;291.53;0;185250.84;17777.5;3293296857;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031230;6864187131;$$;N;;3;12.14;0;28279.19;17533.438;495831432;1093;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031231;6864763130;$$;N;;1;0;0;171598.44;17916.447;3074434383;20;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031231;6864763130;$$;N;;2;0;0;185250.84;17778.441;3293471142;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031231;6864763130;$$;N;;3;0;0;28279.19;17533.88;495843936;1093;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031201;9372374884;$$;S;;UNICA;1162.6989;262.1463;440388.7422;21266.9055;9365705756;1497;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031202;9432960063;$$;S;;UNICA;733.6952;353.2476;440769.1898;21265.0216;9372966334;1497;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031203;9456479218;$$;S;;UNICA;2651.4194;47.1524;443373.4568;21207.8535;9402999309;1505;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031204;9505968209;$$;S;;UNICA;500.0342;150.5766;443722.9144;21198.5566;9406285318;1509;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031205;9518662018;$$;S;;UNICA;141.3256;0;443864.24;21227.5915;9422168758;1512;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031206;9519289803;$$;S;;UNICA;0;0;443864.24;21226.5211;9421693663;1512;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031207;9519917256;$$;S;;UNICA;0;0;443864.24;21225.4501;9421218291;1512;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031208;9520499542;$$;S;;UNICA;0;505.6281;443358.6119;21224.2775;9409966221;1509;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031209;9688387410;$$;S;;UNICA;13473.622;272.573;456559.6609;21205.3489;9681506877;1521;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031210;9751558519;$$;S;;UNICA;4413.3159;505.7513;460467.2255;21151.8431;9739730512;1523;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031211;9812344767;$$;S;;UNICA;3259.0514;192.3942;463533.8827;21157.3181;9807133815;1525;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031212;10093431229;$$;S;;UNICA;1121.3558;0;464655.2385;21194.7552;9848254009;1532;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031213;10093998755;$$;S;;UNICA;0;0;464655.2385;21193.4957;9847668791;1532;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031214;10094536472;$$;S;;UNICA;0;120.5626;464534.6759;21192.1722;9844498852;1530;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031215;10158479189;$$;S;;UNICA;3367.1139;104.3108;467797.479;21186.7109;9911089920;1534;1;;;;;;;;;
