RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020713;1747223324;$$;N;;UNICA;0;0;7589892.8961;229.0048;1738122164;1589;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020714;1747230988;$$;N;;UNICA;0;0;7589892.8961;228.9622;1737798298;1589;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020715;1724756352;$$;N;;UNICA;0;407.3993;7589485.4968;226.3741;1718062961;1588;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020716;1703215925;$$;N;;UNICA;0;357.8834;7589127.6134;223.5365;1696446660;1588;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020717;1711306110;$$;N;;UNICA;66494.6392;0;7655622.2526;223.4526;1710668765;1588;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020718;1720686131;$$;N;;UNICA;0;18451.9896;7637170.263;224.7078;1716131637;1587;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020719;1738530413;$$;N;;UNICA;0;15220.8809;7621949.3821;226.2668;1724594409;1587;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020720;1738537548;$$;N;;UNICA;0;0;7621949.3821;226.2246;1724272594;1587;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020721;1738544682;$$;N;;UNICA;0;0;7621949.3821;226.1824;1723950839;1587;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020722;1718317123;$$;N;;UNICA;0;0;7621949.3821;223.6154;1704385631;1587;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020723;1710767889;$$;N;;UNICA;64686.5951;0;7686635.9772;222.0561;1706864132;1589;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020724;1708263041;$$;N;;UNICA;35832.2283;0;7722468.2055;221.1551;1707863213;1590;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020725;1725004695;$$;N;;UNICA;0;44776.3467;7677691.8588;223.3322;1714675668;1590;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020726;1741505735;$$;N;;UNICA;0;0;7677691.8588;225.4812;1731175468;1590;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020727;1741516935;$$;N;;UNICA;0;0;7677691.8588;225.4397;1730856462;1590;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020728;1741528139;$$;N;;UNICA;0;0;7677691.8588;225.3981;1730537521;1590;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020729;1779015308;$$;N;;UNICA;0;35224.5977;7642467.2611;230.3658;1760563344;1588;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020730;1804078707;$$;N;;UNICA;0;2128.0843;7640339.1768;234.9531;1795121602;1588;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020731;1952897009;$$;N;;UNICA;325658.5038;17843.4189;7948154.2617;239.6524;1904794571;1588;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020701;9681721221;$$;N;;UNICA;25485.2;1559.51;546444.52;17665.845;9653403725;1536;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020702;9810471884;$$;N;;UNICA;8779.47;25323.32;529900.67;17667.471;9362004504;1534;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020703;9652831823;$$;N;;UNICA;16333.42;32902.87;513331.22;17669.104;9070103078;1532;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020704;9899936925;$$;N;;UNICA;46819.3;18886.07;541264.45;17670.73;9564537847;1530;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020705;9914192381;$$;N;;UNICA;19624.03;0;560888.48;17672.354;9912219500;1533;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020706;9915407060;$$;N;;UNICA;0;0;560888.48;17673.977;9913129837;1533;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020707;9916622353;$$;N;;UNICA;0;48949.55;511938.93;17675.601;9048828144;1527;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020708;9609248643;$$;N;;UNICA;31612.84;12419.35;531132.42;17677.219;9388944304;1527;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020709;9441113984;$$;N;;UNICA;2844.51;20369.59;513607.34;17678.777;9079949930;1522;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020710;9538129996;$$;N;;UNICA;25794.38;34924.03;504477.69;17680.297;8919314917;1517;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020711;9393618073;$$;N;;UNICA;26688.34;33113.14;498052.89;17681.82;8806481596;1518;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020712;9659045745;$$;N;;UNICA;48061.11;0;546114;17683.329;9657113323;1522;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020713;9660166291;$$;N;;UNICA;0;0;546114;17684.838;9657937361;1522;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020714;9661286975;$$;N;;UNICA;0;32349.87;513764.13;17686.347;9086610346;1516;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020715;10424015257;$$;N;;UNICA;75525.67;30237.58;559052.22;17687.775;9888389576;1517;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020716;10407123091;$$;N;;UNICA;29116.51;30967;557201.73;17692.225;9858138522;1514;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020717;10318318918;$$;N;;UNICA;25883.05;42752.06;540332.72;17693.641;9560453045;1504;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020718;9812046397;$$;N;;2;332.97;2562.51;201105.74;17695.059;3558577967;186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020718;9812046397;$$;N;;3;3.1;705.79;44925.62;17695.059;794961505;1298;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020718;9812046397;$$;N;;1;13741.3;2203.98;302906.45;17695.315;5360025276;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020719;9770380911;$$;N;;1;2825.61;0;305732.06;17696.977;5410533198;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020719;9770380911;$$;N;;3;231.24;0;45156.86;17696.464;799116733;1298;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020719;9770380911;$$;N;;2;0;0;201105.74;17696.464;3558860420;186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020720;9771456761;$$;N;;1;0;0;305732.06;17698.639;5411041425;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020720;9771456761;$$;N;;2;0;0;201105.74;17697.869;3559143104;186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020720;9771456761;$$;N;;3;0;0;45156.86;17697.869;799180207;1298;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020721;9772532312;$$;N;;2;0;5146.76;195958.98;17699.274;3468331726;182;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020721;9772532312;$$;N;;1;0;52359.93;253372.13;17700.301;4484762929;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020721;9772532312;$$;N;;3;0;169.58;44987.28;17699.274;796242205;1295;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020722;10363251655;$$;N;;2;2147.12;146.93;197959.17;17700.649;3504005972;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020722;10363251655;$$;N;;3;257.65;562.33;44682.6;17700.649;790911061;1289;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020722;10363251655;$$;N;;1;88685.44;27071.23;314986.34;17701.933;5575867190;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020723;12267954335;$$;N;;1;133161.35;68213.16;379934.53;17703.502;6726171666;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020723;12267954335;$$;N;;2;2090.33;1152.94;198896.56;17701.962;3520859287;185;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020723;12267954335;$$;N;;3;54.84;141.87;44595.57;17701.962;789429073;1289;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020724;11545356657;$$;N;;3;172.29;105.31;44662.55;17703.282;790673723;1290;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020724;11545356657;$$;N;;2;489.75;503.73;198882.58;17703.282;3520874425;187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020724;11545356657;$$;N;;1;27960.57;22436.56;385458.54;17705.079;6824573960;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020725;11210969115;$$;N;;2;2680.14;2232.04;199330.68;17704.615;3529072958;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020725;11210969115;$$;N;;3;0;251.5;44411.05;17704.615;786280545;1288;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020725;11210969115;$$;N;;1;1412.02;14118.97;372751.59;17706.669;6600189010;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020726;10920974405;$$;N;;2;1.69;0;199332.37;17705.958;3529370529;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020726;10920974405;$$;N;;1;0;0;372751.59;17708.269;6600785287;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020726;10920974405;$$;N;;3;157.15;0;44568.2;17705.958;789122668;1289;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020727;10922137796;$$;N;;2;0;0;199332.37;17707.301;3529638201;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020727;10922137796;$$;N;;1;0;0;372751.59;17709.868;6601381623;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020727;10922137796;$$;N;;3;0;0;44568.2;17707.301;789182516;1289;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020728;10923301324;$$;N;;1;0;69187.32;303564.27;17711.468;5376569012;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020728;10923301324;$$;N;;2;0;3029.33;196303.04;17708.644;3476260591;186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020728;10923301324;$$;N;;3;0;618.47;43949.73;17708.644;778290109;1280;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020729;11008076415;$$;N;;1;71717.5;56458.08;318823.69;17713.079;5647349376;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020729;11008076415;$$;N;;3;233.26;880.72;43302.27;17709.998;766883100;1276;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020729;11008076415;$$;N;;2;5700.89;5484.3;196519.63;17709.998;3480362183;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020730;10209525833;$$;N;;1;15638.16;28676.51;305785.34;17714.85;5416941472;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020730;10209525833;$$;N;;3;314.17;579.51;43036.93;17711.511;762249065;1277;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020730;10209525833;$$;N;;2;1720.5;2520.49;195719.64;17711.511;3466490580;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020731;9865603905;$$;N;;1;6999.78;33155.63;279629.49;17716.45;4954041811;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020731;9865603905;$$;N;;2;5193.58;6184.85;194728.37;17712.853;3449195110;185;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020731;9865603905;$$;N;;3;109.94;107.98;43038.89;17712.853;762341558;1278;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020701;11301482842;$$;S;;UNICA;21743.6241;21488.6897;505162.2794;21456.6608;10839095614;8873;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020702;11016081538;$$;S;;UNICA;8186.5108;13217.7705;500131.0197;21456.7624;10731192413;8854;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020703;11092899344;$$;S;;UNICA;16794.9837;40297.4826;476628.5208;21456.8658;10226954188;8847;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020704;10465368050;$$;S;;UNICA;11053.342;13677.0831;474004.7797;21456.9828;10170712358;8845;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020705;10749266210;$$;S;;UNICA;26902.2792;0;500907.0589;21457.1116;10748018647;8881;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020706;10750567613;$$;S;;UNICA;0;0;500907.0589;21457.219;10748072481;8881;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020707;10751869972;$$;S;;UNICA;0;12467.7798;488439.2791;21457.3284;10480601995;8852;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020708;10734017677;$$;S;;UNICA;11761.6688;7801.0046;492399.9433;21457.4001;10565622559;8846;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020709;10861663284;$$;S;;UNICA;13751.7961;34432.8193;471718.9201;21457.4639;10121891657;8821;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020710;10748268654;$$;S;;UNICA;29132.5779;19351.2206;481500.2774;21457.5004;10331792351;8812;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020711;10342496291;$$;S;;UNICA;4909.8599;13540.7505;472869.3868;21457.5971;10146640733;8798;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020712;10180435296;$$;S;;UNICA;2238.3469;722.355;474385.3787;21457.773;10179253752;8818;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020713;10181626651;$$;S;;UNICA;0;0;474385.3787;21457.7936;10179263562;8818;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020714;10182818283;$$;S;;UNICA;0;10313.1819;464072.1968;21457.8149;9957975274;8787;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020715;10241695881;$$;S;;UNICA;13328.2167;17519.3098;459881.1037;21457.8941;9868079943;8763;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020716;10017067086;$$;S;;UNICA;6889.7667;6770.7997;460000.0707;21457.9896;9870676718;8757;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020717;9988563173;$$;S;;UNICA;5437.7263;4571.8061;460865.9909;21458.0852;9889301660;8752;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020718;9860263325;$$;S;;UNICA;2786.0607;7320.1937;456331.8579;21458.2035;9792061856;8739;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020719;9878985827;$$;S;;UNICA;3982.9939;0;460314.8518;21458.8759;9877839269;8756;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020720;9880033398;$$;S;;UNICA;0;0;460314.8518;21458.6609;9877740294;8756;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020721;9881081626;$$;S;;UNICA;0;5925.5296;454389.3222;21458.4473;9750489293;8716;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020722;9769976126;$$;S;;UNICA;852.2163;4067.6908;451173.8477;21458.5915;9681555268;8697;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020723;9708919531;$$;S;;UNICA;1220.4611;4059.9186;448334.3902;21458.6977;9620672117;8682;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020724;9718798302;$$;S;;UNICA;4517.3813;6991.6598;445860.1117;21458.8326;9567637443;8660;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020725;9653568899;$$;S;;UNICA;3942.69;7060.5242;442742.2775;21459.2979;9500938367;8643;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020726;9786055440;$$;S;;UNICA;13216.9198;0;455959.1973;21460.0774;9784919668;8673;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020727;9787073304;$$;S;;UNICA;0;0;455959.1973;21459.8188;9784801773;8673;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020728;9788090976;$$;S;;UNICA;0;2602.7332;453356.4641;21459.5599;9728830164;8641;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020729;9817512248;$$;S;;UNICA;4076.797;15495.1073;441938.1538;21459.6831;9483852687;8622;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020730;9518067531;$$;S;;UNICA;1535.5561;10216.3093;433257.4006;21460.0384;9297720433;8601;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020731;9338468598;$$;S;;UNICA;1843.7343;5054.0867;430047.0482;21460.263;9228922701;8574;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020701;2869612294;$$;S;;UNICA;4902.4961;130.1793;149262.6956;19206.3389;2866789905;1172;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020702;2973150484;$$;S;;UNICA;5514.8861;123.6528;154653.9289;19207.0304;2970442709;1177;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020703;3032268640;$$;S;;UNICA;3196.7559;2915.8947;154934.7901;19207.5432;2975916665;1178;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020704;2988482484;$$;S;;UNICA;630.9028;3506.315;152059.3779;19208.2007;2920787043;1181;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020705;2978898426;$$;S;;UNICA;3001.7276;0;155061.1055;19208.9395;2978559386;1186;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020706;2979350994;$$;S;;UNICA;0;0;155061.1055;19209.6284;2978666209;1186;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020707;2979802364;$$;S;;UNICA;0;1494.3405;153566.765;19210.3095;2950065075;1182;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020708;2954435129;$$;S;;UNICA;203.8261;549.413;153221.1781;19211.0382;2943537894;1181;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020709;2946158259;$$;S;;UNICA;113.1081;546.5412;152787.745;19211.7279;2935316577;1182;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020710;2941342753;$$;S;;UNICA;294.7687;5079.8695;148002.6442;19211.8745;2843408218;1178;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020711;2843840090;$$;S;;UNICA;0;4448.6674;143553.9768;19212.5624;2758039729;1177;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020712;2761676519;$$;S;;UNICA;145.7108;0;143699.6876;19216.1609;2761356323;1179;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020713;2762019451;$$;S;;UNICA;0;0;143699.6876;19216.3169;2761378731;1179;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020714;2762361183;$$;S;;UNICA;0;225.5104;143474.1772;19216.4644;2757066424;1178;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020715;2957812915;$$;S;;UNICA;10429.4942;11384.268;142519.4034;19216.5195;2738726881;1176;1;;;;;;;;;
