RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020131;2303693678;$$;N;;UNICA;0;0;8393488.9686;274.2134;2301606849;1618;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020101;5454115547;$$;N;;UNICA;0;15339.05;299802.95;17300.438;5186722058;1666;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020102;5872177145;$$;N;;UNICA;39541.14;4211.43;335132.66;17302.576;5798658276;1665;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020103;5983390403;$$;N;;UNICA;10585.4;20731.02;324987.04;17304.726;5623811996;1666;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020104;6355188750;$$;N;;UNICA;42150.04;0;367137.08;17307.322;6354159740;1679;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020105;6356160439;$$;N;;UNICA;0;0;367137.08;17309.437;6354936326;1679;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020106;6357132304;$$;N;;UNICA;0;44946.87;322190.21;17311.553;5577612905;1666;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020107;5643341816;$$;N;;UNICA;3716.99;7626.06;318281.14;17313.82;5510662463;1663;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020108;6139608938;$$;N;;UNICA;36231.88;6070.47;348442.55;17316.084;6033660635;1666;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020109;6641660376;$$;N;;UNICA;35005.92;27823.24;355625.23;17318.167;6158777127;1665;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020110;6820327753;$$;N;;UNICA;38080.35;22120.4;371585.18;17320.26;6435951579;1669;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020111;6819846447;$$;N;;UNICA;22032.84;0;393618.02;17322.358;6818392189;1690;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020112;6820873794;$$;N;;UNICA;0;0;393618.02;17324.436;6819210180;1690;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020113;6821900797;$$;N;;UNICA;0;29286.59;364331.43;17326.513;6312593537;1683;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020114;6737254157;$$;N;;UNICA;24419.62;4682.12;384068.93;17328.77;6655441985;1690;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020115;6879490738;$$;N;;UNICA;12826.63;16635.9;380259.66;17331.015;6590285845;1683;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020116;6683894210;$$;N;;UNICA;5288.36;2114.44;383433.58;17333.252;6646150900;1689;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020117;6681043000;$$;N;;UNICA;1886.96;13561.59;371758.95;17335.553;6444646389;1690;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020118;6787096773;$$;N;;UNICA;19613.56;0;391372.51;17337.933;6785590208;1695;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020119;6788209040;$$;N;;UNICA;0;0;391372.51;17340.242;6786494123;1695;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020120;6789321809;$$;N;;UNICA;0;2004.84;389367.67;17342.553;6752629289;1691;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020121;7457801287;$$;N;;UNICA;40564.65;38771.63;391160.69;17344.828;6784615229;1688;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020122;7087451860;$$;N;;UNICA;17353.31;20307.15;388206.85;17347.105;6734265100;1689;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020123;7027546265;$$;N;;UNICA;16788.34;7970.8;397024.39;17349.377;6888125598;1690;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020124;7598776140;$$;N;;UNICA;40823.68;42372.7;395475.37;17351.705;6862172097;1691;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020125;7596024629;$$;N;;UNICA;42141.89;0;437617.26;17354.037;7594426004;1702;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020126;7597277768;$$;N;;UNICA;0;0;437617.26;17356.367;7595445956;1702;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020127;7598531370;$$;N;;UNICA;0;31524.36;406092.9;17358.699;7049244565;1691;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020128;7109080523;$$;N;;UNICA;3350.48;18204.68;391238.7;17361.112;6792338776;1687;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020129;7198940975;$$;N;;UNICA;23310.47;9997.76;404551.41;17363.517;7024435428;1682;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020130;7358227290;$$;N;;UNICA;19099.75;22140.32;401510.84;17365.92;6972605358;1677;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020131;7667131060;$$;N;;UNICA;39854.02;8923.82;432441.04;17368.308;7510768864;1680;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020101;15384880001;$$;S;;UNICA;0;189564.4049;531194.4275;21333.0127;11331977432;8957;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020102;11564108819;$$;S;;UNICA;10756.7269;17498.1009;524453.0535;21335.4406;11189436929;8936;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020103;11837200619;$$;S;;UNICA;30304.5729;15799.1538;538958.4726;21337.1143;11499818467;8932;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020104;16633247097;$$;S;;UNICA;240453.0906;0;779411.5632;21338.2986;16631316638;9053;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020105;16636072341;$$;S;;UNICA;0;0;779411.5632;21339.4465;16632211319;9053;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020106;16638908322;$$;S;;UNICA;0;192216.7576;587194.8056;21340.608;12531094109;8949;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020107;12945053531;$$;S;;UNICA;19822.6567;74956.4061;532061.0562;21341.9081;11355198111;8942;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020108;11798740306;$$;S;;UNICA;20686.3025;14580.3448;538167.0139;21343.1521;11486180375;8939;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020109;11745345681;$$;S;;UNICA;12100.2629;14851.8512;535415.4256;21344.1414;11427982503;8934;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020110;11670279599;$$;S;;UNICA;11290.6858;19762.9805;526943.1309;21345.0425;11247623457;8933;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020111;13315060955;$$;S;;UNICA;96762.2741;0;623705.405;21345.8397;13313515605;9031;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020112;13317099543;$$;S;;UNICA;0;0;623705.405;21346.6304;13314008786;9031;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020113;13317147520;$$;S;;UNICA;0;94038.5201;529666.8849;21347.4361;11307029952;8944;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020114;11938489989;$$;S;;UNICA;29508.8849;38953.298;520222.4718;21348.3936;11105914027;8928;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020115;11398745116;$$;S;;UNICA;13642.8952;11931.5682;521933.7988;21349.2444;11142892185;8932;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020116;11306186926;$$;S;;UNICA;7566.8773;17420.9887;512079.6874;21350.0667;10932935428;8932;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020117;11391888472;$$;S;;UNICA;21415.8026;18303.5823;515191.9077;21350.867;10999793867;8917;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020118;14174584046;$$;S;;UNICA;148592.986;0;663784.8937;21351.7046;14172938940;8993;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020119;14176795320;$$;S;;UNICA;0;0;663784.8937;21352.5574;14173505042;8993;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020120;14178998750;$$;S;;UNICA;0;143757.9889;520026.9048;21353.3983;11104341586;8916;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020121;11757242006;$$;S;;UNICA;30490.0657;24263.3416;526253.6289;21354.2508;11237751934;8922;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020122;11862999835;$$;S;;UNICA;29192.7546;22706.5928;532739.7907;21355.1179;11376721007;8918;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020123;11675818941;$$;S;;UNICA;13921.9853;13600.4488;533061.3272;21355.9176;11384013744;8917;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020124;11712212217;$$;S;;UNICA;15353.5109;16960.6795;531454.1586;21356.7397;11350128099;8917;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020125;14741903901;$$;S;;UNICA;158709.2297;0;690163.3883;21357.5411;14740192952;9026;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020126;14744177535;$$;S;;UNICA;0;0;690163.3883;21358.3563;14740755571;9026;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020127;14746443576;$$;S;;UNICA;0;155874.3586;534289.0297;21359.1604;11411965055;8923;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020128;11637939546;$$;S;;UNICA;10496.0733;36883.0276;507902.0754;21359.9615;10848768737;8896;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020129;11473590595;$$;S;;UNICA;29169.7042;29738.4674;507333.3122;21360.7555;10837022781;8884;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020130;11080419064;$$;S;;UNICA;11360.3244;18362.1465;500331.4901;21361.6137;10687887972;8875;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020131;11120699844;$$;S;;UNICA;20249.6834;13124.0733;507457.1002;21362.4859;10840545139;8894;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020101;2542367233;$$;S;;UNICA;0;194.2057;133435.0201;19014.5002;2537200212;1233;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020102;2537926807;$$;S;;UNICA;14.2777;3687.8562;129761.4416;19015.7036;2467505104;1232;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020103;2469958546;$$;S;;UNICA;99.3676;2.405;129858.4042;19017.8401;2469626363;1232;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020104;2470039173;$$;S;;UNICA;1.0516;0;129859.4558;19018.6574;2469752502;1234;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020105;2470470843;$$;S;;UNICA;0;0;129859.4558;19019.7739;2469897482;1234;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020106;2470903277;$$;S;;UNICA;0;290.708;129568.7478;19020.896;2464513681;1230;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020107;2468528030;$$;S;;UNICA;188.3533;46.5202;129710.5809;19022.0183;2467357038;1230;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020108;2469651587;$$;S;;UNICA;96.4872;11.4214;129795.6467;19023.3491;2469147898;1231;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020109;2508619546;$$;S;;UNICA;2052.0105;15.7692;131831.888;19024.4786;2508032925;1233;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020110;2511306416;$$;S;;UNICA;151.4965;822.0956;131161.2889;19025.2379;2495374722;1232;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020111;2496269485;$$;S;;UNICA;26.2798;0;131187.5687;19026.0392;2495979825;1236;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020112;2496660649;$$;S;;UNICA;0;0;131187.5687;19026.8124;2496081259;1236;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020113;2497048616;$$;S;;UNICA;0;556.7486;130630.8201;19027.5611;2485585916;1230;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020114;2499560422;$$;S;;UNICA;713.7881;44.8745;131299.7337;19028.3556;2498418010;1228;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020115;2507020765;$$;S;;UNICA;431.7035;76.8324;131654.6048;19029.1005;2505268700;1231;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020116;2506288373;$$;S;;UNICA;34.2834;5280.5992;126408.289;19029.6813;2405509448;1230;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020117;2408562030;$$;S;;UNICA;138.0655;98.0355;126448.319;19030.8351;2406417098;1229;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020118;2407868347;$$;S;;UNICA;57.7993;0;126506.1183;19031.4038;2407589017;1230;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020119;2408221833;$$;S;;UNICA;0;0;126506.1183;19031.9889;2407663037;1230;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020120;2408573748;$$;S;;UNICA;0;1418.1042;125088.0141;19032.5615;2380745321;1227;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020121;2382835792;$$;S;;UNICA;90.0295;167.5532;125010.4904;19033.3654;2379370334;1226;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020122;2384016120;$$;S;;UNICA;225.2547;337.2566;124898.4885;19034.022;2377320577;1223;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020123;2378222274;$$;S;;UNICA;28.8948;71.4037;124855.9796;19034.6284;2376587176;1221;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020124;2376939334;$$;S;;UNICA;0;406.4343;124449.5453;19035.2394;2368926890;1219;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020125;2369262318;$$;S;;UNICA;0;0;124449.5453;19035.7252;2368987341;1219;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020126;2369588707;$$;S;;UNICA;0;0;124449.5453;19036.1382;2369038747;1219;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020127;2369916380;$$;S;;UNICA;0;2180.0156;122269.5297;19036.5616;2327591428;1219;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020128;2326919475;$$;S;;UNICA;0;1616.5906;120652.9391;19037.0382;2296874610;1216;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020129;2297375021;$$;S;;UNICA;9.3605;81.4184;120580.8812;19037.499;2295558403;1216;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020130;2297725051;$$;S;;UNICA;97.0301;163.1629;120514.7484;19037.938;2294352305;1217;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020131;2326321224;$$;S;;UNICA;1662.2885;152.324;122024.7129;19038.3968;2323154898;1217;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020101;47295371982;$$;N;;UNICA;0;1543.1232;2803862.1703;16853.8926;47255991773;3989;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020102;47542977350;$$;N;;UNICA;16628.4756;7559.0314;2812931.6145;16855.331;47412893443;3976;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020103;47454009167;$$;N;;UNICA;2160.7255;4053.0174;2811039.3226;16856.9659;47385593946;3969;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020104;47580042999;$$;N;;UNICA;11917.6746;296.6133;2822660.3839;16855.5037;47577362507;3974;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020105;47587331150;$$;N;;UNICA;0;0;2822660.3839;16857.1319;47581958540;3974;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020106;47594929872;$$;N;;UNICA;0;20400.5291;2802259.8548;16858.8701;47242934981;3957;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020107;47322559995;$$;N;;UNICA;3257.7165;26600.4466;2778917.1247;16860.5833;46854163670;3948;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020108;46887437072;$$;N;;UNICA;1531.1774;26515.2921;2753933.01;16862.4196;46437973880;3934;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020109;46741951951;$$;N;;UNICA;17611.9003;39526.7099;2732018.2004;16863.9967;46072745976;3921;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020110;46189753354;$$;N;;UNICA;1796.884;9160.9338;2724654.1506;16864.1611;45949006625;3915;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020111;46010847474;$$;N;;UNICA;3104.5611;0;2727758.7117;16864.4096;46002040073;3920;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020112;46014030407;$$;N;;UNICA;0;0;2727758.7117;16864.6222;46002620245;3920;;;;;;;;;;
