RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020517;11276175765;$$;S;;UNICA;34052.71;0;640849.34;17592.444;11274106174;1559;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020518;11277580266;$$;S;;UNICA;0;0;640849.34;17594.096;11275164517;1559;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020519;11278985029;$$;S;;UNICA;0;16370.8;624478.54;17595.747;10988166811;1551;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020520;11086104490;$$;S;;UNICA;5460.68;0;629939.22;17597.403;11085294161;1559;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020521;11087489809;$$;S;;UNICA;0;66113.2;563826.02;17599.062;9922808886;1550;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020522;10826907748;$$;S;;UNICA;51230.68;40556.65;574500.05;17600.694;10111599429;1560;1;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020523;12751365523;$$;N;;UNICA;149810.6;25089.1;699221.55;17602.242;12307866467;1587;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020524;12753409744;$$;N;;UNICA;25119.26;0;724340.81;17603.79;12751143810;1599;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020525;12754923330;$$;N;;UNICA;0;0;724340.81;17605.34;12752265889;1599;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020526;12756437187;$$;N;;UNICA;0;0;724340.81;17606.889;12753388205;1599;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020527;12757951144;$$;N;;UNICA;0;30844.87;693495.94;17608.438;12211380628;1584;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020528;12425849164;$$;N;;UNICA;12069.12;12071.47;693493.59;17609.996;12212419767;1588;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020529;12478118923;$$;N;;UNICA;14955.47;34427.83;674021.23;17611.548;11870557150;1592;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020530;12761704019;$$;N;;UNICA;50428.02;10911.3;713537.95;17613.487;12567891536;1624;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020531;12764951699;$$;N;;UNICA;11007.82;0;724545.77;17615.083;12762933608;1637;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020501;15100675289;$$;S;;UNICA;0;162133.2498;542021.0682;21440.1448;11621010138;9000;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020502;11858504165;$$;S;;UNICA;10997.7464;22289.3193;530729.4953;21440.7314;11379228503;9004;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020503;14332904180;$$;S;;UNICA;137675.1076;27.9843;668376.6186;21441.8642;14331240699;9119;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020504;14334773639;$$;S;;UNICA;0;0;668376.6186;21442.1724;14331446653;9119;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020505;14336642669;$$;S;;UNICA;0;155982.4583;512394.1603;21442.4798;10987001375;8983;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020506;11596167459;$$;S;;UNICA;28351.6006;34935.8951;505809.8658;21442.834;10845996961;8997;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020507;11195415253;$$;S;;UNICA;16433.4484;12526.8292;509716.485;21443.2733;10929989867;8998;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020508;11234166123;$$;S;;UNICA;14115.6909;12993.1267;510839.0492;21443.6279;10954242463;8989;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020509;11372832751;$$;S;;UNICA;19463.5114;32384.5697;497917.9909;21443.9521;10677329477;8992;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020510;12477563876;$$;S;;UNICA;84044.0452;168.5466;581793.4895;21444.234;12476115727;9060;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020511;12479176223;$$;S;;UNICA;0;0;581793.4895;21444.5162;12476279905;9060;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020512;12480788950;$$;S;;UNICA;0;63055.1687;518738.3208;21444.799;11124238985;8994;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020513;11420881368;$$;S;;UNICA;13739.297;29498.4124;502979.2054;21446.0767;10786930596;8992;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020514;11054104752;$$;S;;UNICA;12389.0652;22469.3029;492898.9677;21446.4538;10570934904;8983;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020515;10705116229;$$;S;;UNICA;6292.6054;6734.7191;492456.854;21447.0244;10561734133;8974;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020516;10811026435;$$;S;;UNICA;11565.9046;6219.866;497802.8926;21447.3881;10676571780;8981;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020517;12910222634;$$;S;;UNICA;104069.7414;4.6626;601867.9714;21447.7674;12908724270;9067;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020518;12911876177;$$;S;;UNICA;0;0;601867.9714;21448.0252;12908879431;9067;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020519;12913530562;$$;S;;UNICA;0;51669.2855;550198.6859;21448.2844;11800817844;8996;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020520;13874018225;$$;S;;UNICA;96578.1943;0;646776.8802;21448.5218;13872408003;9075;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020521;13875782503;$$;S;;UNICA;0;103797.1946;542979.6856;21448.7599;11646240876;8995;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020522;12069524589;$$;S;;UNICA;19713.7199;31022.8613;531670.5442;21449.0346;11403819871;8980;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020523;11800932504;$$;S;;UNICA;18443.6203;15048.129;535066.0355;21449.2984;11476791032;8993;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020524;12730853632;$$;S;;UNICA;59928.1846;1538.5119;593455.7082;21449.5807;12729376086;9052;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020525;12732472020;$$;S;;UNICA;0;0;593455.7082;21449.818;12729516911;9052;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020526;12734091052;$$;S;;UNICA;0;0;593455.7082;21450.0563;12729658364;9052;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020527;12735710666;$$;S;;UNICA;0;40146.5759;553309.1323;21450.2956;11868644429;9008;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020528;12449924600;$$;S;;UNICA;27025.5806;17073.5525;563261.1604;21450.5171;12082243060;9010;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020529;12376204837;$$;S;;UNICA;26796.4044;37290.5498;552767.015;21450.7548;11857269686;8999;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020530;12090450899;$$;S;;UNICA;10799.0453;20804.7197;542761.3406;21450.986;11642765874;9004;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020531;12306335897;$$;S;;UNICA;30875.1941;13.9854;573622.5493;21451.2272;12304907620;9062;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020501;2253093484;$$;S;;UNICA;0;1413.4165;116466.8259;19108.9752;2225561689;1171;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020502;2226034622;$$;S;;UNICA;4.3715;115.9786;116355.2188;19110.1004;2223559915;1171;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020503;2228038930;$$;S;;UNICA;214.2533;0;116569.4721;19111.1856;2227780818;1174;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020504;2228424007;$$;S;;UNICA;0;0;116569.4721;19112.2706;2227907293;1174;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020505;2228808894;$$;S;;UNICA;0;13.4985;116555.9736;19113.3538;2227775561;1173;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020506;2228459504;$$;S;;UNICA;15.695;73.2432;116498.4254;19114.4292;2226800901;1173;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020507;2239273657;$$;S;;UNICA;632.3188;18.4668;117112.2774;19115.5208;2238662166;1173;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020508;2266004441;$$;S;;UNICA;1410.1189;6.942;118515.4543;19116.5944;2265611868;1174;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020509;2266075982;$$;S;;UNICA;2.7896;131.5899;118386.654;19117.8414;2263297271;1173;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020510;2270094294;$$;S;;UNICA;335.833;0;118722.487;19118.8008;2269831571;1176;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020511;2270468487;$$;S;;UNICA;0;0;118722.487;19119.7333;2269942283;1176;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020512;2270841470;$$;S;;UNICA;0;847.2514;117875.2356;19120.6555;2253851768;1174;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020513;2267321536;$$;S;;UNICA;684.8775;463.5967;118096.5164;19121.6072;2258195194;1173;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020514;2261844542;$$;S;;UNICA;19.4891;300.7442;117815.2613;19147.1263;2255823686;1168;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020515;2256722433;$$;S;;UNICA;1.2532;1256.2724;116560.2421;19152.3279;2232399978;1166;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020516;2233527534;$$;S;;UNICA;6.2009;5.846;116560.597;19158.7585;2233156321;1166;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020517;2285710054;$$;S;;UNICA;2708.6078;0;119269.2048;19162.1199;2285450798;1171;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020518;2286071273;$$;S;;UNICA;0;0;119269.2048;19162.9241;2285546725;1171;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020519;2286432112;$$;S;;UNICA;0;266.4149;119002.7899;19163.7252;2280536758;1169;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020520;2291394022;$$;S;;UNICA;547.7461;0;119550.536;19164.5256;2291129301;1175;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020521;2291756837;$$;S;;UNICA;0;442.3359;119108.2001;19165.3358;2282748647;1173;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020522;2284317027;$$;S;;UNICA;61.9005;2050.7059;117119.3947;19166.318;2244747561;1168;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020523;2250657273;$$;S;;UNICA;278.6691;547.8393;116850.2245;19168.9421;2239895180;1167;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020524;2265041507;$$;S;;UNICA;1293.3952;0;118143.6197;19169.7318;2264781503;1170;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020525;2265401199;$$;S;;UNICA;0;0;118143.6197;19170.5511;2264878302;1170;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020526;2265757514;$$;S;;UNICA;0;0;118143.6197;19171.3418;2264971713;1170;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020527;2266115520;$$;S;;UNICA;0;275.1701;117868.4496;19172.1467;2259791202;1170;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020528;2279497058;$$;S;;UNICA;1009.0992;635.9629;118241.5859;19172.9622;2267041448;1170;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020529;2275856512;$$;S;;UNICA;445.7244;164.7108;118522.5995;19173.0132;2272435363;1171;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020530;2294798561;$$;S;;UNICA;1147.396;958.5875;118711.408;19173.852;2276154963;1169;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020531;2280699572;$$;S;;UNICA;221.6053;0;118933.0133;19174.1158;2280435367;1171;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020501;68932573179;$$;N;;UNICA;0;3404.7208;3969908.8483;17073.9216;67781912352;4279;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020502;68904012011;$$;N;;UNICA;64244.9424;3579.7303;4030574.0604;17079.214;68839036825;4318;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020503;69858096529;$$;N;;UNICA;53189.9431;0;4083764.0035;17082.7489;69761914996;4353;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020504;69875856518;$$;N;;UNICA;0;0;4083764.0035;17086.1311;69775727176;4353;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020505;69893491341;$$;N;;UNICA;0;3892.7775;4079871.226;17089.4825;69722887849;4346;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020506;74107527100;$$;S;;UNICA;203275.732;5327.6042;4277819.3538;17092.8185;73119989545;4422;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020507;75973611798;$$;S;;UNICA;139018.1419;7319.8728;4409517.6229;17098.5331;75396282753;4498;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020508;78454773246;$$;S;;UNICA;177674.3344;7410.935;4579781.0223;17102.0763;78323764160;4554;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020509;81740679636;$$;S;;UNICA;197826.5282;5876.2356;4771731.3149;17105.3473;81622121282;4636;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020510;83769936483;$$;S;;UNICA;118252.6404;146.1532;4889837.8021;17110.4467;83667308785;4707;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020511;83787676573;$$;S;;UNICA;0;0;4889837.8021;17113.1064;83680314365;4707;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020512;83805776426;$$;S;;UNICA;0;7146.0485;4882691.7536;17115.8395;83571368321;4704;;;;;;;;;;
